# Avida count data
# Sun Apr 26 22:07:29 2015
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

716 107100 3571 3140 7765 0 0 1 273 272 69 829 2222 3571 0 0 
717 107130 3568 3147 7794 0 0 1 209 212 39 819 2226 3568 0 0 
718 107040 3568 3139 7764 0 0 1 216 216 53 822 2223 3568 0 0 
719 107040 3564 3138 7769 0 0 1 271 275 67 824 2220 3564 0 0 
720 106920 3572 3150 7785 0 0 1 246 238 58 832 2223 3572 0 0 
721 107160 3570 3138 7791 0 0 1 262 264 65 839 2225 3570 0 0 
722 107100 3567 3139 7804 0 0 1 267 270 60 839 2220 3567 0 0 
723 107010 3571 3141 7753 0 0 1 236 232 62 844 2236 3571 0 0 
724 107130 3565 3135 7743 0 0 1 203 209 54 843 2230 3565 0 0 
725 106950 3570 3134 7743 0 0 1 300 295 73 832 2227 3570 0 0 
726 107100 3568 3140 7727 0 0 1 235 237 61 821 2214 3568 0 0 
727 107040 3575 3149 7733 0 0 1 297 290 66 823 2227 3575 0 0 
728 107250 3578 3151 7751 0 0 1 273 270 69 819 2242 3578 0 0 
729 107340 3574 3153 7750 0 0 1 216 220 41 811 2232 3574 0 0 
730 107220 3572 3152 7756 0 0 1 238 240 54 814 2249 3572 0 0 
731 107160 3569 3149 7747 0 0 1 258 261 66 812 2255 3569 0 0 
732 107070 3569 3143 7747 0 0 1 245 245 66 818 2260 3569 0 0 
733 107070 3566 3142 7716 0 0 1 236 239 57 808 2246 3566 0 0 
734 106980 3571 3139 7716 0 0 1 263 258 63 816 2247 3571 0 0 
735 107130 3570 3143 7723 0 0 1 297 298 76 818 2262 3570 0 0 
736 107100 3566 3141 7686 0 0 1 258 262 55 818 2241 3566 0 0 
737 106980 3564 3149 7701 0 0 1 243 245 60 812 2242 3564 0 0 
738 106920 3559 3150 7693 0 0 1 210 215 48 805 2229 3559 0 0 
739 106770 3564 3137 7711 0 0 1 277 272 83 834 2232 3564 0 0 
740 106920 3563 3132 7672 0 0 1 253 254 62 834 2226 3563 0 0 
741 106890 3568 3157 7688 0 0 1 214 209 35 818 2221 3568 0 0 
742 107040 3574 3158 7710 0 0 1 281 275 64 814 2240 3574 0 0 
743 107220 3563 3148 7710 0 0 1 225 236 57 803 2224 3563 0 0 
744 106890 3563 3145 7707 0 0 1 259 259 67 818 2229 3563 0 0 
745 106890 3566 3143 7701 0 0 1 272 269 58 809 2214 3566 0 0 
746 106980 3564 3146 7719 0 0 1 217 219 54 804 2229 3564 0 0 
747 106920 3564 3148 7705 0 0 1 304 304 74 802 2218 3564 0 0 
748 106920 3561 3154 7715 0 0 1 234 237 50 798 2216 3561 0 0 
749 106830 3552 3142 7651 0 0 1 231 240 56 802 2196 3552 0 0 
750 106560 3559 3139 7658 0 0 1 292 285 65 802 2201 3559 0 0 
751 106770 3555 3136 7616 0 0 1 260 264 66 804 2182 3555 0 0 
752 106650 3554 3126 7655 0 0 1 290 291 76 820 2191 3554 0 0 
753 106620 3563 3131 7652 0 0 1 248 239 62 818 2199 3563 0 0 
754 106890 3561 3142 7652 0 0 1 239 241 47 804 2194 3561 0 0 
755 106830 3569 3156 7639 0 0 1 322 314 75 805 2195 3569 0 0 
756 107070 3565 3142 7656 0 0 1 222 226 54 820 2206 3565 0 0 
757 106950 3569 3144 7680 0 0 1 231 227 55 831 2205 3569 0 0 
758 107070 3578 3157 7707 0 0 1 297 288 57 826 2229 3578 0 0 
759 107340 3566 3136 7669 0 0 1 230 242 55 834 2226 3566 0 0 
760 106980 3566 3139 7623 0 0 1 274 274 68 838 2222 3566 0 0 
761 106980 3559 3138 7622 0 0 1 250 257 58 832 2223 3559 0 0 
762 106770 3552 3138 7581 0 0 1 196 203 43 832 2206 3552 0 0 
763 106560 3551 3145 7562 0 0 1 276 277 59 835 2211 3551 0 0 
764 106530 3564 3155 7602 0 0 1 274 261 60 837 2224 3564 0 0 
765 106920 3565 3153 7587 0 0 1 262 261 59 831 2228 3565 0 0 
766 106950 3573 3154 7605 0 0 1 291 283 75 838 2233 3573 0 0 
767 107190 3567 3147 7613 0 0 1 256 262 65 834 2225 3567 0 0 
768 107010 3570 3152 7603 0 0 1 233 230 51 828 2221 3570 0 0 
769 107100 3569 3157 7619 0 0 1 239 240 50 819 2220 3569 0 0 
770 107070 3559 3154 7629 0 0 1 240 250 44 810 2209 3559 0 0 
771 106770 3561 3157 7604 0 0 1 270 268 68 813 2196 3561 0 0 
772 106830 3557 3157 7613 0 0 1 268 272 63 813 2200 3557 0 0 
773 106710 3561 3150 7621 0 0 1 269 265 72 827 2195 3561 0 0 
774 106830 3555 3171 7649 0 0 1 245 251 41 796 2204 3555 0 0 
775 106650 3553 3154 7624 0 0 1 235 237 63 808 2196 3553 0 0 
776 106590 3564 3144 7615 0 0 1 242 231 70 833 2200 3564 0 0 
777 106920 3564 3153 7621 0 0 1 276 276 60 820 2216 3564 0 0 
778 106920 3565 3141 7624 0 0 1 199 198 54 826 2203 3565 0 0 
779 106950 3564 3152 7631 0 0 1 252 253 53 818 2197 3564 0 0 
780 106920 3564 3156 7644 0 0 1 237 237 51 812 2204 3564 0 0 
781 106920 3571 3147 7631 0 0 1 306 299 83 832 2212 3571 0 0 
782 107130 3557 3147 7625 0 0 1 233 247 50 817 2199 3557 0 0 
783 106710 3561 3149 7622 0 0 1 225 221 49 818 2192 3561 0 0 
784 106830 3568 3152 7640 0 0 1 259 252 62 817 2214 3568 0 0 
785 107040 3560 3137 7633 0 0 1 268 276 66 819 2196 3560 0 0 
786 106800 3558 3127 7624 0 0 1 207 209 58 826 2187 3558 0 0 
787 106740 3559 3128 7626 0 0 1 269 268 59 825 2188 3559 0 0 
788 106770 3564 3143 7666 0 0 1 320 315 81 827 2212 3564 0 0 
789 106920 3561 3142 7649 0 0 1 255 258 62 831 2207 3561 0 0 
790 106830 3562 3153 7650 0 0 1 190 189 39 828 2215 3562 0 0 
791 106860 3565 3164 7674 0 0 1 247 244 45 820 2214 3565 0 0 
792 106950 3562 3167 7710 0 0 1 271 274 62 822 2219 3562 0 0 
793 106860 3561 3164 7706 0 0 1 198 199 49 827 2222 3561 0 0 
794 106830 3567 3167 7710 0 0 1 285 279 77 834 2220 3567 0 0 
795 107010 3569 3192 7737 0 0 1 298 296 62 812 2228 3569 0 0 
796 107070 3570 3190 7757 0 0 1 260 259 54 816 2220 3570 0 0 
797 107100 3564 3180 7753 0 0 1 224 230 55 818 2214 3564 0 0 
798 106920 3562 3191 7758 0 0 1 236 238 49 804 2215 3562 0 0 
799 106860 3570 3184 7746 0 0 1 309 301 79 814 2212 3570 0 0 
800 107100 3569 3177 7767 0 0 1 225 226 55 823 2199 3569 0 0 
801 107070 3568 3182 7760 0 0 1 205 206 44 817 2206 3568 0 0 
802 107040 3576 3195 7808 0 0 1 281 273 55 809 2233 3576 0 0 
803 107280 3563 3206 7825 0 0 1 238 251 41 786 2228 3563 0 0 
804 106890 3558 3185 7789 0 0 1 226 231 58 795 2211 3558 0 0 
805 106740 3558 3184 7788 0 0 1 250 250 57 799 2209 3558 0 0 
806 106740 3561 3188 7807 0 0 1 255 252 55 794 2231 3561 0 0 
807 106830 3556 3186 7826 0 0 1 228 233 47 778 2226 3556 0 0 
808 106680 3556 3167 7811 0 0 1 209 209 52 783 2219 3556 0 0 
809 106680 3560 3164 7823 0 0 1 266 262 66 794 2206 3560 0 0 
810 106800 3557 3157 7811 0 0 1 265 268 74 806 2205 3557 0 0 
811 106710 3555 3165 7804 0 0 1 281 283 64 795 2212 3555 0 0 
812 106650 3564 3181 7799 0 0 1 226 217 47 790 2201 3564 0 0 
813 106920 3568 3193 7812 0 0 1 262 258 59 780 2226 3568 0 0 
814 107040 3570 3177 7792 0 0 1 283 281 73 794 2210 3570 0 0 
815 107100 3565 3171 7775 0 0 1 239 244 57 799 2208 3565 0 0 
816 106950 3572 3176 7786 0 0 1 269 262 59 802 2228 3572 0 0 
817 107160 3564 3170 7753 0 0 1 268 276 60 798 2207 3564 0 0 
818 106920 3567 3184 7790 0 0 1 266 263 46 780 2208 3567 0 0 
819 107010 3563 3184 7778 0 0 1 206 210 54 783 2207 3563 0 0 
820 106890 3562 3178 7775 0 0 1 283 284 70 781 2214 3562 0 0 
821 106860 3567 3176 7754 0 0 1 253 248 56 785 2231 3567 0 0 
822 107010 3554 3149 7728 0 0 1 211 224 55 804 2215 3554 0 0 
823 106620 3566 3153 7735 0 0 1 270 258 77 824 2208 3566 0 0 
824 106980 3576 3157 7756 0 0 1 300 290 66 813 2217 3576 0 0 
825 107280 3571 3154 7738 0 0 1 258 263 64 813 2219 3571 0 0 
826 107130 3567 3156 7738 0 0 1 235 239 46 805 2224 3567 0 0 
827 107010 3562 3160 7682 0 0 1 244 249 48 799 2221 3562 0 0 
828 106860 3558 3166 7689 0 0 1 218 222 48 793 2224 3558 0 0 
829 106740 3569 3180 7710 0 0 1 268 257 62 791 2234 3569 0 0 
830 107070 3568 3176 7728 0 0 1 225 226 47 794 2239 3568 0 0 
831 107040 3571 3171 7721 0 0 1 248 245 66 803 2249 3571 0 0 
832 107130 3563 3178 7727 0 0 1 292 300 59 793 2249 3563 0 0 
833 106890 3556 3179 7727 0 0 1 222 229 56 782 2236 3556 0 0 
834 106680 3553 3185 7746 0 0 1 213 216 35 767 2227 3553 0 0 
835 106590 3565 3175 7759 0 0 1 254 242 68 791 2236 3565 0 0 
836 106950 3564 3165 7746 0 0 1 309 310 81 796 2233 3564 0 0 
837 106920 3563 3158 7754 0 0 1 199 200 49 794 2225 3563 0 0 
838 106890 3568 3166 7776 0 0 1 252 247 50 787 2229 3568 0 0 
839 107040 3577 3174 7749 0 0 1 311 302 75 790 2237 3577 0 0 
840 107310 3556 3148 7725 0 0 1 221 242 55 790 2207 3556 0 0 
841 106680 3552 3147 7711 0 0 1 227 231 54 787 2197 3552 0 0 
842 106560 3571 3161 7719 0 0 1 338 319 87 798 2231 3571 0 0 
843 107130 3568 3166 7711 0 0 1 232 235 50 784 2236 3568 0 0 
844 107040 3565 3166 7713 0 0 1 219 222 46 783 2234 3565 0 0 
845 106950 3561 3157 7723 0 0 1 256 260 58 790 2223 3561 0 0 
846 106830 3562 3147 7707 0 0 1 273 272 65 791 2230 3562 0 0 
847 106860 3557 3138 7682 0 0 1 244 249 61 796 2211 3557 0 0 
848 106710 3563 3143 7663 0 0 1 291 285 66 799 2205 3563 0 0 
849 106890 3558 3152 7689 0 0 1 229 234 41 789 2207 3558 0 0 
850 106740 3564 3151 7714 0 0 1 272 266 72 794 2225 3564 0 0 
851 106920 3564 3154 7710 0 0 1 280 280 61 797 2223 3564 0 0 
852 106920 3558 3160 7714 0 0 1 227 233 58 796 2222 3558 0 0 
853 106740 3555 3159 7686 0 0 1 171 174 35 795 2203 3555 0 0 
854 106650 3560 3161 7700 0 0 1 342 337 91 815 2209 3560 0 0 
855 106800 3562 3155 7703 0 0 1 289 287 68 812 2211 3562 0 0 
856 106860 3563 3158 7695 0 0 1 217 216 51 816 2225 3563 0 0 
857 106890 3568 3165 7730 0 0 1 303 298 61 797 2236 3568 0 0 
858 107040 3565 3141 7723 0 0 1 251 254 75 813 2230 3565 0 0 
859 106950 3561 3144 7689 0 0 1 221 225 46 800 2218 3561 0 0 
860 106830 3567 3152 7719 0 0 1 214 208 51 798 2228 3567 0 0 
861 107010 3568 3155 7738 0 0 1 319 318 65 792 2218 3568 0 0 
862 107040 3567 3166 7737 0 0 1 280 281 59 785 2210 3567 0 0 
863 107010 3559 3158 7735 0 0 1 252 260 68 790 2206 3559 0 0 
864 106770 3561 3160 7728 0 0 1 258 256 60 791 2205 3561 0 0 
865 106830 3567 3168 7733 0 0 1 241 235 54 792 2215 3567 0 0 
866 107010 3568 3179 7732 0 0 1 229 228 47 785 2202 3568 0 0 
867 107040 3558 3171 7742 0 0 1 299 309 68 768 2195 3558 0 0 
868 106740 3558 3167 7756 0 0 1 275 275 77 787 2202 3558 0 0 
869 106740 3566 3176 7739 0 0 1 225 217 47 792 2216 3566 0 0 
870 106980 3562 3160 7707 0 0 1 256 260 66 800 2216 3562 0 0 
871 106860 3554 3148 7704 0 0 1 226 234 59 807 2210 3554 0 0 
872 106620 3563 3161 7714 0 0 1 258 249 48 805 2208 3563 0 0 
873 106890 3570 3174 7726 0 0 1 349 342 79 800 2200 3570 0 0 
874 107100 3565 3166 7743 0 0 1 255 260 62 803 2209 3565 0 0 
875 106950 3563 3159 7756 0 0 1 206 208 42 805 2201 3563 0 0 
876 106890 3565 3159 7761 0 0 1 263 261 59 804 2212 3565 0 0 
877 106950 3564 3150 7746 0 0 1 264 265 62 815 2226 3564 0 0 
878 106920 3566 3148 7742 0 0 1 252 250 62 817 2220 3566 0 0 
879 106980 3565 3159 7740 0 0 1 275 276 55 810 2224 3565 0 0 
880 106950 3558 3155 7725 0 0 1 259 266 54 808 2209 3558 0 0 
881 106740 3565 3156 7727 0 0 1 254 247 62 813 2222 3565 0 0 
882 106950 3560 3158 7727 0 0 1 232 237 56 814 2223 3560 0 0 
883 106800 3564 3161 7725 0 0 1 264 260 62 813 2214 3564 0 0 
884 106920 3573 3174 7738 0 0 1 223 214 57 810 2222 3573 0 0 
885 107190 3577 3183 7728 0 0 1 301 297 64 806 2246 3577 0 0 
886 107310 3574 3185 7745 0 0 1 266 269 54 789 2251 3574 0 0 
887 107220 3577 3181 7752 0 0 1 248 245 57 792 2242 3577 0 0 
888 107310 3581 3199 7777 0 0 1 288 284 64 789 2258 3581 0 0 
889 107430 3578 3202 7782 0 0 1 259 262 56 780 2253 3578 0 0 
890 107340 3568 3175 7746 0 0 1 204 214 58 798 2253 3568 0 0 
891 107040 3570 3165 7733 0 0 1 298 296 77 809 2253 3570 0 0 
892 107100 3575 3172 7746 0 0 1 255 250 55 811 2252 3575 0 0 
893 107250 3575 3157 7731 0 0 1 300 300 70 818 2245 3575 0 0 
894 107250 3567 3148 7724 0 0 1 241 249 48 819 2228 3567 0 0 
895 107010 3561 3135 7708 0 0 1 227 233 52 817 2218 3561 0 0 
896 106830 3574 3146 7722 0 0 1 266 253 69 823 2218 3574 0 0 
897 107220 3569 3132 7722 0 0 1 266 271 75 832 2225 3569 0 0 
898 107070 3574 3140 7715 0 0 1 243 238 51 820 2236 3574 0 0 
899 107220 3578 3146 7692 0 0 1 279 275 73 834 2241 3578 0 0 
900 107340 3567 3143 7682 0 0 1 250 261 52 829 2247 3567 0 0 
901 107010 3564 3148 7692 0 0 1 231 234 57 827 2254 3564 0 0 
902 106920 3566 3155 7686 0 0 1 253 251 59 823 2247 3566 0 0 
903 106980 3569 3146 7685 0 0 1 248 245 68 838 2242 3569 0 0 
904 107070 3567 3144 7700 0 0 1 249 251 55 834 2241 3567 0 0 
905 107010 3573 3158 7718 0 0 1 270 264 49 819 2239 3573 0 0 
906 107190 3562 3142 7695 0 0 1 253 264 73 827 2230 3562 0 0 
907 106860 3560 3140 7682 0 0 1 262 264 59 826 2230 3560 0 0 
908 106800 3569 3145 7693 0 0 1 253 244 68 835 2241 3569 0 0 
909 107070 3572 3152 7712 0 0 1 278 275 64 833 2227 3572 0 0 
910 107160 3566 3152 7722 0 0 1 295 301 70 816 2234 3566 0 0 
911 106980 3568 3153 7714 0 0 1 219 217 56 821 2230 3568 0 0 
912 107040 3564 3139 7725 0 0 1 298 302 61 832 2208 3564 0 0 
913 106920 3566 3138 7690 0 0 1 274 272 61 830 2210 3566 0 0 
914 106980 3555 3136 7694 0 0 1 245 256 57 830 2198 3555 0 0 
915 106650 3561 3139 7714 0 0 1 226 220 52 835 2203 3561 0 0 
916 106830 3560 3142 7728 0 0 1 318 319 77 826 2217 3560 0 0 
917 106800 3565 3152 7760 0 0 1 265 260 61 827 2221 3565 0 0 
918 106950 3561 3148 7750 0 0 1 250 254 64 823 2214 3561 0 0 
919 106830 3566 3148 7769 0 0 1 296 291 74 828 2224 3566 0 0 
920 106980 3565 3148 7751 0 0 1 229 230 53 828 2214 3565 0 0 
921 106950 3563 3148 7745 0 0 1 273 275 64 817 2199 3563 0 0 
922 106890 3565 3164 7777 0 0 1 256 254 58 803 2221 3565 0 0 
923 106950 3554 3152 7762 0 0 1 263 274 65 804 2220 3554 0 0 
924 106620 3555 3140 7735 0 0 1 250 249 63 813 2212 3555 0 0 
925 106650 3561 3143 7752 0 0 1 258 252 70 826 2209 3561 0 0 
926 106830 3558 3142 7751 0 0 1 262 265 56 830 2216 3558 0 0 
927 106740 3568 3147 7754 0 0 1 213 203 46 831 2224 3568 0 0 
928 107040 3562 3134 7743 0 0 1 276 282 67 828 2219 3562 0 0 
929 106860 3575 3149 7764 0 0 1 328 315 79 829 2237 3575 0 0 
930 107250 3564 3147 7779 0 0 1 217 228 42 828 2212 3564 0 0 
931 106920 3565 3151 7778 0 0 1 238 237 57 820 2207 3565 0 0 
932 106950 3571 3159 7813 0 0 1 296 290 54 812 2224 3571 0 0 
933 107130 3568 3160 7840 0 0 1 276 279 63 801 2217 3568 0 0 
934 107040 3564 3164 7852 0 0 1 204 208 41 799 2218 3564 0 0 
935 106920 3566 3160 7844 0 0 1 280 278 66 804 2207 3566 0 0 
936 106980 3568 3166 7860 0 0 1 283 281 68 794 2214 3568 0 0 
937 107040 3565 3159 7845 0 0 1 255 258 62 795 2214 3565 0 0 
938 106950 3563 3153 7837 0 0 1 287 289 77 806 2212 3563 0 0 
939 106890 3559 3151 7847 0 0 1 222 226 43 807 2203 3559 0 0 
940 106770 3565 3157 7878 0 0 1 309 303 74 803 2209 3565 0 0 
941 106950 3564 3162 7874 0 0 1 250 251 53 801 2212 3564 0 0 
942 106920 3558 3166 7871 0 0 1 269 275 60 790 2213 3558 0 0 
943 106740 3561 3166 7901 0 0 1 233 230 46 782 2213 3561 0 0 
944 106830 3554 3162 7912 0 0 1 258 265 54 773 2214 3554 0 0 
945 106620 3559 3167 7910 0 0 1 247 242 57 780 2212 3559 0 0 
946 106770 3566 3178 7947 0 0 1 297 290 57 773 2234 3566 0 0 
947 106980 3562 3182 7944 0 0 1 199 203 46 772 2234 3562 0 0 
948 106860 3576 3181 7939 0 0 1 285 271 68 786 2250 3576 0 0 
949 107280 3565 3169 7953 0 0 1 262 273 67 782 2241 3565 0 0 
950 106950 3566 3168 7935 0 0 1 228 227 54 785 2234 3566 0 0 
951 106980 3560 3172 7955 0 0 1 253 259 48 770 2239 3560 0 0 
952 106800 3565 3177 7950 0 0 1 242 237 55 773 2237 3565 0 0 
953 106950 3563 3172 7949 0 0 1 307 309 73 770 2230 3563 0 0 
954 106890 3562 3151 7933 0 0 1 265 266 69 786 2225 3562 0 0 
955 106860 3555 3146 7931 0 0 1 233 240 50 788 2209 3555 0 0 
956 106650 3565 3154 7960 0 0 1 251 241 63 796 2234 3565 0 0 
957 106950 3564 3163 7971 0 0 1 286 287 56 784 2232 3564 0 0 
958 106920 3564 3161 7977 0 0 1 234 234 53 788 2226 3564 0 0 
959 106920 3567 3168 7998 0 0 1 258 255 59 784 2243 3567 0 0 
960 107010 3561 3164 8000 0 0 1 237 243 56 788 2231 3561 0 0 
961 106830 3562 3176 8005 0 0 1 285 284 54 784 2229 3562 0 0 
962 106860 3557 3168 7970 0 0 1 277 282 63 790 2239 3557 0 0 
963 106710 3557 3166 7990 0 0 1 223 223 52 785 2252 3557 0 0 
964 106710 3564 3165 8019 0 0 1 322 315 76 789 2251 3564 0 0 
965 106920 3569 3164 8026 0 0 1 211 206 52 785 2239 3569 0 0 
966 107070 3566 3154 8017 0 0 1 281 284 70 790 2238 3566 0 0 
967 106980 3564 3160 8044 0 0 1 252 254 55 786 2233 3564 0 0 
968 106920 3557 3144 8039 0 0 1 214 221 57 792 2233 3557 0 0 
969 106710 3554 3145 8023 0 0 1 238 241 55 793 2232 3554 0 0 
970 106620 3558 3143 8019 0 0 1 276 272 58 795 2219 3558 0 0 
971 106740 3553 3147 8014 0 0 1 256 261 61 796 2228 3553 0 0 
972 106590 3553 3139 8000 0 0 1 257 257 66 810 2218 3553 0 0 
973 106590 3560 3144 8041 0 0 1 239 232 60 814 2230 3560 0 0 
974 106800 3563 3148 8027 0 0 1 289 286 61 805 2251 3563 0 0 
975 106890 3553 3147 8012 0 0 1 272 282 57 791 2253 3553 0 0 
976 106590 3541 3148 8004 0 0 1 184 196 38 790 2244 3541 0 0 
977 106230 3554 3157 8020 0 0 1 279 266 60 793 2247 3554 0 0 
978 106620 3557 3162 8032 0 0 1 271 268 65 796 2257 3557 0 0 
979 106710 3551 3168 8035 0 0 1 235 241 52 782 2243 3551 0 0 
980 106530 3549 3169 8024 0 0 1 223 225 50 774 2235 3549 0 0 
981 106470 3551 3168 8019 0 0 1 256 254 58 769 2242 3551 0 0 
982 106530 3561 3152 7999 0 0 1 258 248 81 799 2247 3561 0 0 
983 106830 3555 3150 7991 0 0 1 204 210 42 799 2244 3555 0 0 
984 106650 3559 3156 8004 0 0 1 259 255 61 798 2261 3559 0 0 
985 106770 3563 3156 8003 0 0 1 256 252 66 809 2248 3563 0 0 
986 106890 3568 3155 8005 0 0 1 262 257 69 816 2248 3568 0 0 
987 107040 3561 3155 8035 0 0 1 262 269 47 806 2249 3561 0 0 
988 106830 3564 3154 8034 0 0 1 219 216 54 812 2251 3564 0 0 
989 106920 3560 3153 8017 0 0 1 241 245 56 817 2243 3560 0 0 
990 106800 3550 3159 8011 0 0 1 251 261 59 811 2236 3550 0 0 
991 106500 3546 3153 8026 0 0 1 254 258 62 819 2239 3546 0 0 
992 106380 3547 3167 8055 0 0 1 270 269 54 800 2239 3547 0 0 
993 106410 3548 3154 8071 0 0 1 225 224 61 803 2236 3548 0 0 
994 106440 3550 3143 8035 0 0 1 226 224 55 816 2222 3550 0 0 
995 106500 3547 3126 7984 0 0 1 237 240 53 822 2220 3547 0 0 
996 106410 3548 3126 7986 0 0 1 242 241 60 819 2221 3548 0 0 
997 106440 3551 3131 8012 0 0 1 266 263 60 810 2219 3551 0 0 
998 106530 3564 3126 8009 0 0 1 290 277 72 822 2220 3564 0 0 
999 106920 3572 3120 8010 0 0 1 301 293 81 839 2213 3572 0 0 
1000 107160 3561 3125 8021 0 0 1 217 228 45 823 2207 3561 0 0 
1001 106830 3556 3125 8011 0 0 1 270 275 62 823 2201 3556 0 0 
1002 106680 3562 3138 8003 0 0 1 279 273 62 812 2206 3562 0 0 
1003 106860 3559 3130 8010 0 0 1 231 234 58 816 2210 3559 0 0 
1004 106770 3553 3118 7992 0 0 1 264 270 64 821 2199 3553 0 0 
1005 106590 3561 3124 7971 0 0 1 258 250 63 824 2199 3561 0 0 
1006 106830 3566 3127 7994 0 0 1 258 253 62 829 2207 3566 0 0 
1007 106980 3570 3142 8033 0 0 1 261 257 56 817 2208 3570 0 0 
1008 107100 3570 3130 8020 0 0 1 264 264 73 826 2216 3570 0 0 
1009 107100 3563 3127 8003 0 0 1 217 224 38 823 2193 3563 0 0 
1010 106890 3567 3145 8037 0 0 1 260 256 65 813 2204 3567 0 0 
1011 107010 3566 3135 8054 0 0 1 276 277 66 818 2204 3566 0 0 
1012 106980 3565 3137 8050 0 0 1 294 295 71 818 2200 3565 0 0 
1013 106950 3573 3139 8052 0 0 1 282 274 76 821 2208 3573 0 0 
1014 107190 3566 3145 8046 0 0 1 225 232 46 815 2204 3566 0 0 
1015 106980 3567 3149 8056 0 0 1 249 248 56 816 2198 3567 0 0 
1016 107010 3565 3143 8055 0 0 1 250 252 57 815 2201 3565 0 0 
1017 106950 3571 3148 8079 0 0 1 275 269 67 810 2200 3571 0 0 
1018 107130 3563 3143 8037 0 0 1 240 248 53 808 2205 3563 0 0 
1019 106890 3560 3150 8026 0 0 1 263 266 49 800 2197 3560 0 0 
1020 106800 3562 3154 7997 0 0 1 315 313 70 796 2192 3562 0 0 
1021 106860 3562 3148 8021 0 0 1 253 253 54 788 2208 3562 0 0 
1022 106860 3564 3170 8032 0 0 1 202 200 34 771 2208 3564 0 0 
1023 106920 3558 3171 8025 0 0 1 202 208 32 761 2205 3558 0 0 
1024 106740 3568 3179 8030 0 0 1 306 296 76 764 2214 3568 0 0 
1025 107040 3565 3163 8030 0 0 1 263 266 68 779 2199 3565 0 0 
1026 106950 3562 3164 8054 0 0 1 263 266 64 784 2194 3562 0 0 
1027 106860 3564 3158 8062 0 0 1 257 255 61 789 2199 3564 0 0 
1028 106920 3558 3151 8064 0 0 1 251 257 55 794 2199 3558 0 0 
1029 106740 3558 3162 8070 0 0 1 223 223 49 790 2203 3558 0 0 
1030 106740 3557 3163 8087 0 0 1 250 251 59 789 2212 3557 0 0 
1031 106710 3554 3169 8086 0 0 1 293 296 76 794 2217 3554 0 0 
1032 106620 3552 3161 8113 0 0 1 247 249 63 792 2222 3552 0 0 
1033 106560 3558 3167 8107 0 0 1 262 256 68 798 2232 3558 0 0 
1034 106740 3565 3180 8122 0 0 1 214 207 48 793 2239 3565 0 0 
1035 106950 3564 3177 8123 0 0 1 282 283 70 790 2238 3564 0 0 
1036 106920 3557 3169 8138 0 0 1 221 228 49 784 2247 3557 0 0 
1037 106710 3561 3170 8141 0 0 1 228 224 55 786 2240 3561 0 0 
1038 106830 3566 3169 8170 0 0 1 251 246 58 798 2247 3566 0 0 
1039 106980 3571 3179 8180 0 0 1 279 274 61 804 2257 3571 0 0 
1040 107130 3563 3172 8157 0 0 1 252 260 55 801 2251 3563 0 0 
1041 106890 3558 3154 8136 0 0 1 204 209 47 800 2242 3558 0 0 
1042 106740 3556 3150 8122 0 0 1 260 262 69 810 2228 3556 0 0 
1043 106680 3559 3165 8141 0 0 1 252 249 53 804 2221 3559 0 0 
1044 106770 3547 3153 8162 0 0 1 260 272 53 797 2212 3547 0 0 
1045 106410 3548 3151 8129 0 0 1 235 234 54 790 2205 3548 0 0 
1046 106440 3561 3170 8151 0 0 1 246 233 46 790 2221 3561 0 0 
1047 106830 3565 3171 8163 0 0 1 280 276 56 782 2213 3565 0 0 
1048 106950 3559 3148 8112 0 0 1 225 231 65 795 2206 3559 0 0 
1049 106770 3559 3147 8109 0 0 1 270 270 59 789 2206 3559 0 0 
1050 106770 3564 3151 8087 0 0 1 271 266 63 787 2213 3564 0 0 
1051 106920 3563 3140 8062 0 0 1 254 255 67 799 2210 3563 0 0 
1052 106890 3559 3136 8064 0 0 1 223 227 53 800 2213 3559 0 0 
1053 106770 3561 3133 8056 0 0 1 261 259 65 816 2216 3561 0 0 
1054 106830 3563 3142 8071 0 0 1 244 242 55 814 2202 3563 0 0 
1055 106890 3563 3158 8089 0 0 1 264 264 47 800 2205 3563 0 0 
1056 106890 3555 3141 8071 0 0 1 280 288 65 810 2199 3555 0 0 
1057 106650 3558 3147 8077 0 0 1 240 237 58 804 2201 3558 0 0 
1058 106740 3556 3143 8083 0 0 1 246 248 57 807 2194 3556 0 0 
1059 106680 3563 3160 8114 0 0 1 263 256 57 803 2192 3563 0 0 
1060 106890 3556 3166 8077 0 0 1 249 256 55 779 2202 3556 0 0 
1061 106680 3561 3162 8085 0 0 1 267 262 65 779 2194 3561 0 0 
1062 106830 3557 3163 8103 0 0 1 255 259 54 775 2203 3557 0 0 
1063 106710 3561 3162 8093 0 0 1 234 230 52 778 2199 3561 0 0 
1064 106830 3557 3162 8095 0 0 1 263 267 57 772 2198 3557 0 0 
1065 106710 3557 3164 8117 0 0 1 245 245 56 760 2217 3557 0 0 
1066 106710 3546 3162 8115 0 0 1 209 220 45 756 2210 3546 0 0 
