# Avida average data
# Sun Apr 26 22:02:54 2015
#  1: update
#  2: average merit
#  3: average gestation time
#  4: average fitness
#  5: repro rate?
#  6: average size
#  7: average copied size
#  8: average executed size
#  9: average abundance?
# 10: proportion of organisms that gave birth in this update
# 11: proportion of breed true organisms
# 12: average genotype depth
# 13: average generation
# 14: average neutral metric
# 15: average lineage label
# 16: true replication rate (based on births/update, time-averaged)

120 57.5696 213.789 0.267116 0 50 50 46.6793 1.185 0.0421941 0.00421941 5.1308 17.7089 0.117317 0 0 
121 57.3755 214.489 0.265641 0 50 50 46.6878 1.1791 0.0126582 0.00421941 5.14768 17.7173 0.0877338 0 0 
122 58.552 216.796 0.267795 0 50 50 46.74 1.18483 0.136 0.036 5.304 18.164 0.0960337 0 0 
123 57.7659 217.393 0.264231 0 50 50 46.7738 1.1831 0.0634921 0.00793651 5.27778 18.1389 0.10139 0 0 
124 57.3031 218.39 0.261708 0 50 50 46.7559 1.1814 0.023622 0.00393701 5.3189 18.1693 0.0824842 0 0 
125 58.3765 218.882 0.265119 0 50 50 46.6627 1.17512 0.0313725 0.00784314 5.38431 18.302 0.192291 0 0 
126 58.332 218.563 0.26529 0 50 50 46.6641 1.17972 0.0195313 0.00390625 5.37891 18.3281 0.197154 0 0 
127 59.2474 216.923 0.271033 0 50 50 46.6794 1.18595 0.268293 0.0905923 5.51568 18.9129 0.024469 0 0 
128 58.566 216.587 0.268977 0 50 50 46.6458 1.19008 0.03125 0.0104167 5.52431 18.9722 -0.0233008 0 0 
129 60.8237 217.6 0.276919 0 50 50 46.5831 1.19433 0.0474576 0.0101695 5.67458 19.2542 0.183589 0 0 
130 60.8707 217.711 0.276997 0 50 50 46.5816 1.19512 0 0 5.68707 19.2721 0.197722 0 0 
131 61.1115 217.791 0.277956 0 50 50 46.5946 1.19838 0.0135135 0.00337838 5.71622 19.3209 0.151723 0 0 
132 61.0194 218.49 0.276721 0 50 50 46.6677 1.19691 0.132258 0.0322581 5.80968 19.6645 0.0550049 0 0 
133 60.9841 219.666 0.275381 0 50 50 46.6815 1.18939 0.0509554 0.00955414 5.82484 19.7643 0.0454373 0 0 
134 61.5587 219.838 0.277743 0 50 50 46.5587 1.17537 0.0507937 0 5.88254 19.9333 0.166287 0 0 
135 60.9196 217.884 0.277028 0 50 50 46.6548 1.17073 0.196429 0.0357143 6.04464 20.3304 -0.0783672 0 0 
136 60.7105 217.678 0.276437 0 50 50 46.6901 1.17526 0.0409357 0.0116959 6.09942 20.4211 -0.155538 0 0 
137 60.68 218.117 0.276434 0 50 50 46.7686 1.14379 0.111429 0.0171429 6.14286 20.66 -0.0988847 0 0 
138 60.9713 218.917 0.275827 0 50 50 46.7356 1.15232 0.0373563 0.00862069 6.16954 20.7931 -0.103107 0 0 
139 60.9886 219.285 0.275603 0 50 50 46.7436 1.15842 0.011396 0.00569801 6.18519 20.8034 -0.0918562 0 0 
