# Avida average data
# Sun Apr 26 22:12:06 2015
#  1: update
#  2: average merit
#  3: average gestation time
#  4: average fitness
#  5: repro rate?
#  6: average size
#  7: average copied size
#  8: average executed size
#  9: average abundance?
# 10: proportion of organisms that gave birth in this update
# 11: proportion of breed true organisms
# 12: average genotype depth
# 13: average generation
# 14: average neutral metric
# 15: average lineage label
# 16: true replication rate (based on births/update, time-averaged)

73 42.0778 184.467 0.228866 0 50 50 42.0778 1.23288 0.122222 0.0333333 2.77778 10.8778 -0.0201859 0 0 
74 41.9121 184.231 0.228232 0 50 50 41.9121 1.22973 0.021978 0 2.8022 10.9121 0.020964 0 0 
75 41.9783 184.793 0.227962 0 50 50 41.9783 1.24324 0.0108696 0.0108696 2.81522 10.9348 0.0298719 0 0 
76 41.957 186.871 0.226232 0 50 50 41.957 1.24 0.0107527 0 2.83871 10.9355 -0.0245212 0 0 
77 42.2941 187.157 0.227865 0 50 50 42.2941 1.2439 0.147059 0.0392157 2.97059 11.2843 0.234898 0 0 
78 42.6389 186.333 0.230382 0 50 50 42.6389 1.22727 0.157407 0.0462963 2.9537 11.6296 -0.0620852 0 0 
79 42.5739 185.896 0.230227 0 50 50 42.5739 1.2234 0.130435 0.026087 3.07826 11.7739 -0.18223 0 0 
80 42.6404 186.763 0.229614 0 50 50 42.6404 1.25275 0.0175439 0.0175439 3.14035 11.8421 -0.172675 0 0 
81 42.5439 186.228 0.229684 0 50 50 42.5439 1.25275 0.00877193 0 3.12281 11.8684 -0.207828 0 0 
82 42.687 187.191 0.229386 0 50 50 42.687 1.25 0.0173913 0 3.15652 11.8957 -0.106045 0 0 
83 43.2441 186.803 0.232824 0 50 50 43.2441 1.22115 0.188976 0.015748 3.3937 12.4173 -0.105264 0 0 
84 43.229 188.832 0.231231 0 50 50 43.229 1.18018 0.0992366 0.00763359 3.43511 12.5802 -0.131778 0 0 
85 43.2556 188.722 0.231481 0 50 50 43.2556 1.17699 0.037594 0.0075188 3.47368 12.6241 -0.0729575 0 0 
86 42.9085 188.134 0.230307 0 50 50 42.9085 1.16393 0.126761 0.028169 3.59155 12.7042 -0.162 0 0 
87 42.9161 188.734 0.229681 0 50 50 42.9161 1.144 0.027972 0 3.62937 12.7483 -0.172082 0 0 
88 42.8966 189.931 0.228568 0 50 50 42.8966 1.15079 0.0275862 0.00689655 3.63448 12.8 -0.134149 0 0 
89 43.2949 188.84 0.231872 0 50 50 43.2949 1.2093 0.211538 0.0705128 3.77564 13.3654 0.034027 0 0 
90 43.4204 189.535 0.231749 0 50 50 43.4204 1.20769 0.0191083 0 3.79618 13.4395 0.0920788 0 0 
91 43.3642 188.426 0.232489 0 50 50 43.3642 1.2 0.0802469 0.0123457 3.8642 13.5926 0.00828596 0 0 
92 43.3415 188.244 0.232558 0 50 50 43.3415 1.20588 0.0365854 0.00609756 3.92073 13.6341 -0.00164441 0 0 
93 42.9535 187.645 0.231056 0 50 50 42.9535 1.2028 0.0930233 0.0232558 3.9593 13.7035 0.122331 0 0 
94 43.2056 188.278 0.231946 0 50 50 43.2056 1.19205 0.138889 0.0333333 4.02778 13.9778 0.385026 0 0 
95 43.3641 187.446 0.233417 0 50 50 43.3641 1.1871 0.119565 0.0326087 4.1087 14.2011 0.0843513 0 0 
96 43.2432 187.697 0.232357 0 50 50 43.2432 1.1859 0.0324324 0.0108108 4.15676 14.2324 0.12714 0 0 
97 43.4709 190.291 0.231029 0 50 50 43.4709 1.20382 0.047619 0.015873 4.21693 14.3704 0.30575 0 0 
98 43.2513 190.743 0.229579 0 50 50 43.2513 1.22436 0.0366492 0.0209424 4.18848 14.3874 0.131549 0 0 
99 43.0872 190.354 0.229077 0 50 50 43.0872 1.21118 0.025641 0 4.25128 14.4103 0.116174 0 0 
100 43.0718 189.411 0.22995 0 50 50 43.0718 1.1676 0.205742 0.0382775 4.33493 14.8182 0.0184167 0 0 
101 43.2056 189.514 0.230513 0 50 50 43.2056 1.18232 0.0934579 0.0327103 4.36916 15.0514 -0.0573836 0 0 
102 43.243 189.743 0.230469 0 50 50 43.243 1.18232 0.0233645 0.0046729 4.3972 15.1028 -0.0458036 0 0 
103 43.3578 193.266 0.228188 0 50 50 43.3578 1.17838 0.059633 0.0137615 4.46789 15.2156 0.0549322 0 0 
104 43.3288 193.072 0.227999 0 50 50 43.3288 1.18085 0.0540541 0.0045045 4.52252 15.3468 -0.0320615 0 0 
105 43.3973 194.295 0.227316 0 50 50 43.3973 1.17895 0.03125 0.00892857 4.53571 15.4152 0.00924518 0 0 
106 43.3222 193.51 0.227673 0 50 50 43.3222 1.20101 0.238494 0.0753138 4.69874 15.8954 -0.224966 0 0 
107 43.3719 193.554 0.227932 0 50 50 43.3719 1.19802 0.0743802 0.0289256 4.70661 16.0579 -0.297381 0 0 
108 43.4091 193.545 0.228134 0 50 50 43.4091 1.19212 0.0165289 0 4.7314 16.0785 -0.197536 0 0 
109 43.5492 193.352 0.228998 0 50 50 43.5492 1.19024 0.0368852 0.0122951 4.77459 16.1475 -0.172774 0 0 
110 43.5492 193.352 0.228998 0 50 50 43.5492 1.19024 0 0 4.77459 16.1475 -0.172774 0 0 
111 43.6295 192.725 0.229994 0 50 50 43.6295 1.19524 0.143426 0.0398406 4.82869 16.4582 -0.107657 0 0 
112 44.0902 192.883 0.232324 0 50 50 43.7368 1.20909 0.139098 0.037594 4.96992 16.7707 0.00962908 0 0 
113 43.8967 192.528 0.23154 0 50 50 43.5498 1.19912 0.099631 0.0184502 5.01845 16.8672 -0.201633 0 0 
114 44.2308 194.205 0.231863 0 50 50 43.5421 1.20796 0.0659341 0.014652 5.04029 16.978 -0.182498 0 0 
115 44.5451 195.679 0.231847 0 50 50 43.5704 1.19397 0.0361011 0.0108303 5.09025 17.0144 -0.0410635 0 0 
116 44.5694 197.915 0.230066 0 50 50 43.6085 1.20085 0.0213523 0.00711744 5.1032 17.0427 -0.00520343 0 0 
117 45.433 196.649 0.236086 0 50 50 43.7045 1.2125 0.116838 0.0309278 5.15808 17.3746 -0.0442059 0 0 
118 45.4667 196.133 0.236673 0 50 50 43.79 1.23457 0.1 0.0366667 5.19667 17.6533 -0.131567 0 0 
119 45.2742 195.803 0.235917 0 50 50 43.6516 1.2253 0.0806452 0.016129 5.28065 17.7677 -0.180377 0 0 
120 46 195.417 0.240342 0 50 50 43.5032 1.19847 0.121019 0.0191083 5.39172 18 -0.323375 0 0 
121 46.2414 196.975 0.239791 0 50 50 43.5266 1.19925 0.0501567 0.00626959 5.40752 18.0658 -0.286966 0 0 
122 46.3 198.506 0.23882 0 50 50 43.5938 1.1985 0.009375 0.003125 5.44062 18.075 -0.253022 0 0 
123 46.6848 198.139 0.241296 0 50 50 43.7758 1.19134 0.127273 0.0333333 5.50606 18.4485 -0.287814 0 0 
124 46.7 198.297 0.241216 0 50 50 43.8765 1.18056 0.105882 0.0323529 5.58529 18.7088 -0.231956 0 0 
125 46.7674 198.052 0.241897 0 50 50 43.9767 1.17406 0.0523256 0.00581395 5.61919 18.8256 -0.335094 0 0 
126 47.2436 199.538 0.243134 0 50 50 43.9943 1.17276 0.0679887 0.0226629 5.73371 18.9858 -0.150316 0 0 
127 47.6511 201.824 0.242336 0 50 50 43.9148 1.1519 0.120879 0.0274725 5.80769 19.1374 -0.122819 0 0 
128 47.5738 201.669 0.242074 0 50 50 43.8579 1.1619 0.0300546 0.010929 5.78962 19.1858 -0.137341 0 0 
129 48.0745 199.569 0.246783 0 50 50 43.9574 1.16049 0.106383 0.0132979 5.85638 19.5027 -0.152857 0 0 
130 48.189 199.241 0.247782 0 50 50 44.126 1.16871 0.0866142 0.0209974 5.96063 19.7848 -0.158182 0 0 
131 48.3669 199.928 0.247603 0 50 50 44.2429 1.17629 0.0671835 0.0180879 6.00258 19.9121 -0.306838 0 0 
132 48.6735 201.857 0.247458 0 50 50 44.2423 1.18429 0.0484694 0.0178571 6.02296 19.9974 -0.357345 0 0 
133 49.3308 202.623 0.250446 0 50 50 44.313 1.18731 0.043257 0.0101781 6.0687 20.1323 -0.358593 0 0 
134 49.303 203.303 0.249134 0 50 50 44.234 1.18367 0.0985222 0.0320197 6.17488 20.2488 -0.270123 0 0 
