# Avida average data
# Sun Apr 26 22:08:41 2015
#  1: update
#  2: average merit
#  3: average gestation time
#  4: average fitness
#  5: repro rate?
#  6: average size
#  7: average copied size
#  8: average executed size
#  9: average abundance?
# 10: proportion of organisms that gave birth in this update
# 11: proportion of breed true organisms
# 12: average genotype depth
# 13: average generation
# 14: average neutral metric
# 15: average lineage label
# 16: true replication rate (based on births/update, time-averaged)

36 46.8824 185.647 0.252533 0 50 50 46.8824 1.0625 0 0 1.76471 4.58824 0.162931 0 0 
37 46.8824 185.647 0.252533 0 50 50 46.8824 1.0625 0 0 1.76471 4.58824 0.162931 0 0 
38 46.7692 185.462 0.252174 0 50 50 46.7692 1.08333 0.423077 0.0769231 2.23077 5.53846 -0.156991 0 0 
39 46.7692 185.462 0.252174 0 50 50 46.7692 1.08333 0 0 2.23077 5.53846 -0.156991 0 0 
40 46.7692 185.462 0.252174 0 50 50 46.7692 1.08333 0 0 2.23077 5.53846 -0.156991 0 0 
41 46.7692 185.462 0.252174 0 50 50 46.7692 1.08333 0 0 2.23077 5.53846 -0.156991 0 0 
42 46.7692 185.462 0.252174 0 50 50 46.7692 1.08333 0 0 2.23077 5.53846 -0.156991 0 0 
43 46.7692 185.462 0.252174 0 50 50 46.7692 1.08333 0 0 2.23077 5.53846 -0.156991 0 0 
44 46.675 185.025 0.252261 0 50 50 46.675 1.14286 0.45 0.1 2.725 6.575 -0.181141 0 0 
45 46.675 185.025 0.252261 0 50 50 46.675 1.14286 0 0 2.725 6.575 -0.181141 0 0 
46 46.675 185.025 0.252261 0 50 50 46.675 1.14286 0 0 2.725 6.575 -0.181141 0 0 
47 46.6579 184.974 0.252238 0 50 50 46.6579 1.15152 0 0 2.78947 6.81579 -0.219509 0 0 
48 46.6579 184.974 0.252238 0 50 50 46.6579 1.15152 0 0 2.78947 6.81579 -0.219509 0 0 
49 46.6579 184.974 0.252238 0 50 50 46.6579 1.15152 0 0 2.78947 6.81579 -0.219509 0 0 
50 46.6863 184.647 0.252841 0 50 50 46.6863 1.30769 0.392157 0.176471 2.88235 7.60784 0.249894 0 0 
51 46.6792 184.66 0.252785 0 50 50 46.6792 1.325 0.0754717 0.0188679 2.9434 7.69811 -0.131656 0 0 
52 46.6792 184.66 0.252785 0 50 50 46.6792 1.325 0 0 2.9434 7.69811 -0.131656 0 0 
53 46.6792 184.66 0.252785 0 50 50 46.6792 1.325 0 0 2.9434 7.69811 -0.131656 0 0 
54 46.7222 188.296 0.249681 0 50 50 46.7222 1.35 0.0185185 0.0185185 2.96296 7.72222 -0.0552933 0 0 
55 46.7222 188.296 0.249681 0 50 50 46.7222 1.35 0 0 2.96296 7.72222 -0.0552933 0 0 
56 46.75 187.717 0.250465 0 50 50 46.75 1.30435 0.166667 0.0333333 3.16667 8.13333 -0.0580265 0 0 
57 46.7467 187.08 0.25102 0 50 50 46.7467 1.36364 0.333333 0.133333 3.28 8.69333 0.195697 0 0 
58 46.7467 187.08 0.25102 0 50 50 46.7467 1.36364 0 0 3.28 8.69333 0.195697 0 0 
59 46.76 188.36 0.249684 0 50 50 46.76 1.38889 0.0133333 0.0133333 3.30667 8.70667 0.190845 0 0 
60 46.76 188.36 0.249684 0 50 50 46.76 1.38889 0 0 3.30667 8.70667 0.190845 0 0 
61 46.76 188.36 0.249684 0 50 50 46.76 1.38889 0 0 3.30667 8.70667 0.190845 0 0 
62 46.76 188.36 0.249684 0 50 50 46.76 1.38889 0 0 3.30667 8.70667 0.190845 0 0 
63 46.7087 186.631 0.251235 0 50 50 46.7087 1.3038 0.495146 0.15534 3.65049 9.76699 0.183189 0 0 
64 46.7087 186.631 0.251235 0 50 50 46.7087 1.3038 0 0 3.65049 9.76699 0.183189 0 0 
65 46.7059 186.637 0.251221 0 50 50 46.7059 1.30769 0 0 3.67647 9.81373 0.190624 0 0 
66 46.7255 189.029 0.249 0 50 50 46.7255 1.30769 0.0196078 0 3.69608 9.83333 0.240223 0 0 
67 46.7255 189.029 0.249 0 50 50 46.7255 1.30769 0 0 3.69608 9.83333 0.240223 0 0 
68 46.7255 189.029 0.249 0 50 50 46.7255 1.30769 0 0 3.69608 9.83333 0.240223 0 0 
69 47.2692 187.438 0.253554 0 50 50 46.5462 1.3 0.423077 0.115385 3.86154 10.6462 0.471975 0 0 
70 47.3209 187.396 0.253872 0 50 50 46.6194 1.30097 0.0746269 0.0223881 3.91045 10.7388 0.309172 0 0 
71 47.3209 187.396 0.253872 0 50 50 46.6194 1.30097 0 0 3.91045 10.7388 0.309172 0 0 
72 47.6912 190.243 0.253247 0 50 50 46.6544 1.29524 0.0294118 0 3.91912 10.7794 0.419241 0 0 
73 47.6912 190.243 0.253247 0 50 50 46.6544 1.29524 0 0 3.91912 10.7794 0.419241 0 0 
74 47.6985 190.603 0.252889 0 50 50 46.6618 1.30769 0.00735294 0.00735294 3.91176 10.7868 0.432166 0 0 
75 47.52 189.047 0.253514 0 50 50 46.58 1.2605 0.24 0.0533333 4.08667 11.26 0.415795 0 0 
76 47.4485 188.079 0.253985 0 50 50 46.5939 1.25954 0.224242 0.0545455 4.2 11.6667 0.440435 0 0 
77 47.4485 188.079 0.253985 0 50 50 46.5939 1.25954 0 0 4.2 11.6667 0.440435 0 0 
78 47.4634 189.091 0.253087 0 50 50 46.6037 1.26154 0.00609756 0 4.21951 11.7012 0.461431 0 0 
79 47.7669 189.147 0.254656 0 50 50 46.6135 1.27344 0.00613497 0.00613497 4.20245 11.7485 0.459559 0 0 
80 47.7669 189.147 0.254656 0 50 50 46.6135 1.27344 0 0 4.20245 11.7485 0.459559 0 0 
81 47.6407 190.593 0.253155 0 50 50 46.515 1.29457 0.0479042 0.0239521 4.30539 11.8503 0.322918 0 0 
82 47.6717 190.348 0.253582 0 50 50 46.4848 1.21472 0.434343 0.0909091 4.60606 12.7121 0.592557 0 0 
83 47.6734 190.327 0.253605 0 50 50 46.4925 1.21341 0.00502513 0 4.61307 12.7186 0.571241 0 0 
84 47.6734 190.327 0.253605 0 50 50 46.4925 1.21341 0 0 4.61307 12.7186 0.571241 0 0 
85 47.6935 191.784 0.252385 0 50 50 46.5126 1.1988 0.0150754 0 4.61809 12.7337 0.508839 0 0 
86 47.4697 192.823 0.250239 0 50 50 46.5202 1.2 0.00505051 0 4.63636 12.7475 0.467949 0 0 
87 47.4925 195.734 0.248087 0 50 50 46.5477 1.1988 0.0150754 0.00502513 4.64824 12.7688 0.423921 0 0 
88 47.615 190.81 0.253203 0 50 50 46.5752 1.20856 0.336283 0.0973451 4.81858 13.4513 0.789109 0 0 
89 47.5478 188.996 0.254494 0 50 50 46.5261 1.17347 0.130435 0.026087 4.90435 13.6478 0.700506 0 0 
90 47.4741 189.944 0.253024 0 50 50 46.4612 1.17172 0.0172414 0 4.93966 13.6681 0.696918 0 0 
91 47.8846 190.744 0.2545 0 50 50 46.4786 1.17 0.017094 0.0042735 4.94444 13.7137 0.803634 0 0 
92 47.6867 190.773 0.253399 0 50 50 46.4764 1.17085 0 0 4.95279 13.7167 0.806504 0 0 
93 47.6867 190.773 0.253399 0 50 50 46.4764 1.17085 0 0 4.95279 13.7167 0.806504 0 0 
94 47.3944 189.801 0.2528 0 50 50 46.4582 1.1729 0.247012 0.0677291 5.05578 14.1992 0.812846 0 0 
95 47.3154 188.027 0.253836 0 50 50 46.4115 1.16071 0.207692 0.0461538 5.22692 14.55 0.76103 0 0 
96 47.3154 188.027 0.253836 0 50 50 46.4115 1.16071 0 0 5.22692 14.55 0.76103 0 0 
97 47.4943 188.004 0.254831 0 50 50 46.4138 1.1704 0.0153257 0.00766284 5.21839 14.6207 0.780491 0 0 
98 47.4981 190.174 0.252958 0 50 50 46.434 1.16228 0.0188679 0 5.24151 14.6377 0.771545 0 0 
99 47.3258 190.754 0.251534 0 50 50 46.4356 1.163 0.00378788 0 5.26515 14.6326 0.79382 0 0 
100 47.3297 190.062 0.252229 0 50 50 46.4689 1.16667 0.113553 0.043956 5.37363 14.8755 0.564771 0 0 
101 47.8151 189.048 0.255583 0 50 50 46.5274 1.14961 0.304795 0.0787671 5.52397 15.4897 0.674937 0 0 
102 47.7128 188.733 0.255372 0 50 50 46.4426 1.14286 0.0405405 0.0101351 5.57432 15.5473 0.631791 0 0 
103 47.7248 189.705 0.254401 0 50 50 46.4631 1.14615 0.0167785 0.00671141 5.5906 15.5906 0.638853 0 0 
104 48.3522 190.282 0.257304 0 50 50 46.4784 1.15769 0.0232558 0.00996678 5.57807 15.7076 0.735381 0 0 
105 48.3522 190.282 0.257304 0 50 50 46.4784 1.15769 0 0 5.57807 15.7076 0.735381 0 0 
106 48.3571 191.549 0.2562 0 50 50 46.526 1.16226 0.0487013 0.012987 5.64286 15.7922 0.626098 0 0 
107 48.6707 190.049 0.259314 0 50 50 46.5213 1.17563 0.271341 0.0792683 5.76829 16.3933 0.79383 0 0 
108 48.7066 191.207 0.25797 0 50 50 46.4491 1.17193 0.134731 0.0269461 5.84431 16.6168 0.601401 0 0 
109 48.6973 192.525 0.256753 0 50 50 46.4599 1.17014 0.0267062 0.00890208 5.86647 16.6439 0.693029 0 0 
110 49.3765 192.715 0.260309 0 50 50 46.4676 1.16041 0.0441176 0.00588235 5.90588 16.8735 0.891713 0 0 
111 49.413 194.484 0.258726 0 50 50 46.4926 1.16495 0.0147493 0.00294985 5.90265 16.9056 0.943503 0 0 
112 49.5455 194.789 0.258952 0 50 50 46.5015 1.16781 0.00879765 0.0058651 5.90323 16.9355 0.98363 0 0 
113 49.0416 192.338 0.258934 0 50 50 46.482 1.14241 0.221607 0.0498615 6.03047 17.4709 1.13645 0 0 
114 48.9701 191.761 0.259098 0 50 50 46.4592 1.15 0.165761 0.0461957 6.11685 17.7799 1.11869 0 0 
115 48.8928 191.721 0.258663 0 50 50 46.4155 1.15123 0.0482574 0.0134048 6.17694 17.8633 1.0224 0 0 
116 49.9084 191.67 0.263589 0 50 50 46.3717 1.17178 0.052356 0.0209424 6.2199 18.0812 1.14324 0 0 
117 50.1451 192.113 0.264548 0 50 50 46.3562 1.17337 0.0105541 0.00263852 6.21372 18.1689 1.16045 0 0 
118 50.147 193.659 0.262699 0 50 50 46.3727 1.17231 0.0131234 0 6.2231 18.1837 1.13029 0 0 
119 50.1641 193.654 0.262963 0 50 50 46.4219 1.17431 0.0494792 0.015625 6.27344 18.2839 1.09925 0 0 
120 50.1225 193.071 0.263358 0 50 50 46.4828 1.17579 0.254902 0.0588235 6.38235 18.8407 1.41857 0 0 
121 50.0413 194.002 0.261677 0 50 50 46.5243 1.16384 0.0970874 0.0218447 6.40777 18.9733 1.34247 0 0 
122 49.9928 194.48 0.260922 0 50 50 46.5012 1.15599 0.0168675 0 6.4506 18.9928 1.38756 0 0 
123 50.3009 195.04 0.262046 0 50 50 46.4218 1.14986 0.0687204 0.0118483 6.50474 19.1943 1.38361 0 0 
124 50.8826 197.296 0.261945 0 50 50 46.4718 1.14825 0.028169 0.00234742 6.51643 19.3263 1.59111 0 0 
125 50.6682 197.193 0.260868 0 50 50 46.4471 1.14865 0.00470588 0 6.52 19.3506 1.57466 0 0 
126 50.7088 194.503 0.264005 0 50 50 46.4582 1.15065 0.17833 0.0519187 6.63431 19.8375 1.60532 0 0 
127 50.604 193.714 0.264149 0 50 50 46.4966 1.15803 0.118568 0.0246085 6.6868 20.0783 1.71565 0 0 
128 50.8118 195.144 0.263238 0 50 50 46.4858 1.14536 0.0875274 0.0175055 6.75711 20.2495 1.65699 0 0 
129 50.6953 195.981 0.261851 0 50 50 46.4292 1.14216 0.0472103 0.00858369 6.84549 20.3348 1.64833 0 0 
130 51.197 196.536 0.26383 0 50 50 46.3877 1.1401 0.059322 0.0148305 6.89195 20.5021 1.72281 0 0 
131 51.0714 197.351 0.262326 0 50 50 46.4013 1.14423 0.0147059 0.00420168 6.90336 20.5336 1.71802 0 0 
132 51.367 198.272 0.262598 0 50 50 46.3876 1.14657 0.057732 0.014433 6.93402 20.7155 1.88257 0 0 
133 51.3972 196.206 0.265073 0 50 50 46.3872 1.14645 0.219561 0.0518962 7.06387 21.1717 1.86182 0 0 
134 51.1984 197.028 0.263181 0 50 50 46.4048 1.14806 0.0912698 0.015873 7.1369 21.2718 1.67884 0 0 
135 51.1881 197.095 0.263051 0 50 50 46.404 1.15034 0.029703 0.00792079 7.1703 21.3149 1.73098 0 0 
136 51.2708 197.311 0.262669 0 50 50 46.4023 1.15919 0.0541586 0.0212766 7.19923 21.5319 1.84903 0 0 
137 51.6129 198.065 0.263178 0 50 50 46.3814 1.16593 0.0531309 0.0170778 7.26565 21.6641 1.90345 0 0 
138 51.6305 198.514 0.262501 0 50 50 46.379 1.16667 0.00380952 0.00190476 7.26667 21.6838 1.90503 0 0 
139 51.6516 198.535 0.262662 0 50 50 46.371 1.17219 0.0564972 0.0188324 7.3145 21.8343 1.68864 0 0 
140 51.3352 198.916 0.261315 0 50 50 46.4863 1.14854 0.200364 0.0473588 7.37341 22.1603 1.808 0 0 
141 51.297 199.394 0.260464 0 50 50 46.5313 1.14082 0.112701 0.0214669 7.4186 22.3399 1.87428 0 0 
142 51.418 199.937 0.260776 0 50 50 46.5387 1.14433 0.0306306 0.00720721 7.43243 22.4631 2.00173 0 0 
143 51.7478 200.03 0.262269 0 50 50 46.5635 1.14082 0.0500894 0.0125224 7.48479 22.7263 2.10969 0 0 
144 51.6809 199.759 0.262204 0 50 50 46.5152 1.14257 0.0249554 0.00713012 7.53476 22.7843 2.06305 0 0 
145 51.7357 201.386 0.260729 0 50 50 46.527 1.14314 0.0608696 0.0156522 7.57391 22.9461 2.1719 0 0 
146 51.6075 200.203 0.261296 0 50 50 46.4966 1.14008 0.102389 0.0290102 7.69966 23.2184 2.00445 0 0 
147 51.4676 199.937 0.261225 0 50 50 46.4842 1.14259 0.144759 0.0266223 7.72047 23.5075 2.18956 0 0 
148 51.3835 201.225 0.258823 0 50 50 46.5058 1.12873 0.0644628 0.00991736 7.75702 23.5868 2.1507 0 0 
149 52.1158 202.331 0.260896 0 50 50 46.5318 1.13729 0.0685155 0.0195759 7.78956 23.8418 2.44449 0 0 
150 52.4936 202.637 0.262718 0 50 50 46.537 1.13504 0.0514469 0.0096463 7.81672 24 2.40952 0 0 
151 52.3519 203.295 0.261234 0 50 50 46.5271 1.1295 0.0286624 0.00159236 7.89172 24.0096 2.39147 0 0 
152 52.2148 203.419 0.260362 0 50 50 46.5055 1.13645 0.0473934 0.014218 7.92575 24.109 2.44517 0 0 
153 52.3298 203.409 0.260472 0 50 50 46.5456 1.15236 0.170213 0.0471125 8.10638 24.6778 2.58328 0 0 
154 52.3414 203.14 0.260554 0 50 50 46.5444 1.13288 0.0947368 0.0165414 8.13083 24.809 2.60457 0 0 
155 52.2692 203.229 0.26023 0 50 50 46.5444 1.13481 0.0360902 0.0075188 8.1188 24.8692 2.50435 0 0 
156 52.2189 203.832 0.259473 0 50 50 46.5277 1.15199 0.0344828 0.0149925 8.13493 24.952 2.53481 0 0 
157 52.7945 205.125 0.260876 0 50 50 46.5656 1.14524 0.0932945 0.0145773 8.19679 25.2201 2.74992 0 0 
158 52.8732 206.04 0.260229 0 50 50 46.5749 1.14521 0.0475504 0.0100865 8.22767 25.2867 2.75045 0 0 
159 52.6815 205.455 0.260002 0 50 50 46.5466 1.14262 0.0502152 0.0157819 8.25825 25.4003 2.64855 0 0 
160 52.9268 203.335 0.263813 0 50 50 46.5254 1.14516 0.132394 0.028169 8.37606 25.7789 2.68427 0 0 
161 52.8107 203.842 0.262705 0 50 50 46.4993 1.14263 0.0771388 0.0140252 8.41234 25.9046 2.73399 0 0 
162 52.9181 205.072 0.261582 0 50 50 46.5211 1.14353 0.0941337 0.0190996 8.48977 26.1446 2.97349 0 0 
163 52.9072 206.342 0.261112 0 50 50 46.513 1.1489 0.0259209 0.0109141 8.49795 26.2251 2.96482 0 0 
164 53.1957 206.982 0.261917 0 50 50 46.5217 1.14109 0.0529891 0.00679348 8.53533 26.4307 2.85909 0 0 
165 53.323 207.639 0.261771 0 50 50 46.5527 1.14907 0.0243243 0.00945946 8.58243 26.5054 2.87935 0 0 
166 53.2208 207.503 0.261143 0 50 50 46.4573 1.16361 0.120894 0.0354796 8.66623 26.82 3.00246 0 0 
167 53.0832 206.151 0.262126 0 50 50 46.4616 1.16515 0.139142 0.0390117 8.72042 27.0754 2.77195 0 0 
168 53.2165 206.573 0.262466 0 50 50 46.4317 1.17044 0.068299 0.0167526 8.73067 27.1985 2.80823 0 0 
169 53.2108 207.442 0.261425 0 50 50 46.437 1.16817 0.0372751 0.0128535 8.73008 27.2416 2.83528 0 0 
170 53.5369 207.975 0.262115 0 50 50 46.4593 1.15929 0.0521628 0.00890585 8.76972 27.4478 2.94006 0 0 
171 53.5494 208.471 0.261495 0 50 50 46.4255 1.15965 0.0851064 0.020025 8.84856 27.6884 3.00045 0 0 
172 53.5299 208.5 0.261467 0 50 50 46.4327 1.16064 0.0274314 0.00623441 8.89277 27.7157 3.05777 0 0 
173 53.6307 208.435 0.261681 0 50 50 46.5056 1.15948 0.0619579 0.016109 8.92937 27.8278 2.9921 0 0 
174 53.4964 206.391 0.262642 0 50 50 46.4988 1.16102 0.132603 0.0340633 9.0073 28.0912 2.85877 0 0 
175 53.3878 207.058 0.26126 0 50 50 46.4893 1.17039 0.119332 0.0298329 9.05131 28.3544 2.78603 0 0 
176 53.1912 207.601 0.260134 0 50 50 46.4588 1.17391 0.0334528 0.0107527 9.0693 28.3871 2.79694 0 0 
177 53.384 207.561 0.261256 0 50 50 46.4713 1.17251 0.0370813 0.00837321 9.09689 28.555 2.87164 0 0 
178 53.901 208.388 0.262771 0 50 50 46.4905 1.18028 0.0393795 0.0131265 9.10859 28.7554 2.93297 0 0 
179 54.2239 209.674 0.262872 0 50 50 46.5151 1.17599 0.0928074 0.0220418 9.2413 28.9756 3.19263 0 0 
180 54.1096 209.517 0.262486 0 50 50 46.5029 1.16689 0.0519031 0.00922722 9.27912 29.0773 3.1127 0 0 
181 54.1092 208.536 0.263611 0 50 50 46.4516 1.16116 0.124005 0.0216155 9.36064 29.3322 3.10376 0 0 
182 54.1824 208.663 0.263804 0 50 50 46.4392 1.15927 0.0822072 0.018018 9.35811 29.5439 3.16214 0 0 
183 54.2711 209.001 0.263808 0 50 50 46.4233 1.1583 0.0622222 0.0144444 9.4 29.6822 3.23506 0 0 
184 54.5203 210.314 0.263287 0 50 50 46.4666 1.1557 0.0766703 0.0186199 9.45235 29.9189 3.40188 0 0 
185 54.4857 210.449 0.263257 0 50 50 46.456 1.15924 0.0450549 0.010989 9.48132 30.0527 3.38906 0 0 
186 54.6134 211.112 0.263143 0 50 50 46.4589 1.15716 0.0361446 0.00657174 9.52903 30.1468 3.46027 0 0 
187 55.0314 211.567 0.264622 0 50 50 46.46 1.15068 0.0497835 0.00757576 9.53788 30.2338 3.41788 0 0 
188 54.761 210.643 0.263873 0 50 50 46.4497 1.16769 0.151992 0.0387841 9.67086 30.6394 3.57629 0 0 
189 54.4092 210.055 0.263159 0 50 50 46.428 1.16687 0.0939457 0.019833 9.73069 30.6691 3.43473 0 0 
190 54.1535 211.073 0.260835 0 50 50 46.4129 1.17275 0.0477178 0.0114108 9.76763 30.7095 3.34175 0 0 
191 54.4113 210.733 0.262561 0 50 50 46.3733 1.1747 0.0584615 0.0174359 9.80205 30.9241 3.43336 0 0 
192 54.5921 210.423 0.263958 0 50 50 46.3825 1.18434 0.0732452 0.0193286 9.82808 31.2472 3.60808 0 0 
193 55.0752 211.278 0.265116 0 50 50 46.4178 1.17828 0.0581162 0.01002 9.91182 31.4619 3.706 0 0 
194 54.951 211.786 0.264472 0 50 50 46.4196 1.17903 0.041958 0.00899101 9.92907 31.4346 3.57363 0 0 
195 54.8994 210.798 0.26543 0 50 50 46.4402 1.17427 0.0866534 0.0189243 9.9751 31.6902 3.51715 0 0 
196 55.6006 210.101 0.269416 0 50 50 46.4326 1.17029 0.112305 0.0244141 10.0068 31.9443 3.50025 0 0 
197 56.0307 210.62 0.270692 0 50 50 46.478 1.16648 0.10728 0.0258621 10.16 32.2261 3.56998 0 0 
198 56.0115 211.005 0.270552 0 50 50 46.4837 1.17133 0.0439771 0.0133843 10.1683 32.3375 3.50754 0 0 
199 56.5619 210.997 0.273727 0 50 50 46.4867 1.16796 0.0409524 0.00857143 10.1857 32.4743 3.51034 0 0 
200 56.3745 212.453 0.271645 0 50 50 46.5226 1.16998 0.045283 0.0113208 10.2189 32.6151 3.56225 0 0 
201 56.5084 212.856 0.272442 0 50 50 46.5121 1.16395 0.0764925 0.016791 10.2425 32.7313 3.45069 0 0 
202 56.7452 215.541 0.270731 0 50 50 46.5399 1.1656 0.0989918 0.0219982 10.3318 32.9514 3.58525 0 0 
203 56.9313 214.931 0.27245 0 50 50 46.495 1.16038 0.121048 0.0243902 10.4246 33.1933 3.64625 0 0 
204 57.0306 215.155 0.272827 0 50 50 46.4928 1.16352 0.0297297 0.00810811 10.4387 33.2153 3.63747 0 0 
205 57.3109 215.395 0.273707 0 50 50 46.5238 1.16912 0.0682839 0.0215633 10.4933 33.3702 3.62238 0 0 
206 57.0806 215.951 0.271685 0 50 50 46.5704 1.17727 0.0903454 0.023915 10.566 33.5926 3.79385 0 0 
207 56.9003 216.971 0.269408 0 50 50 46.5713 1.18201 0.0761155 0.0209974 10.6098 33.727 3.81114 0 0 
208 56.9406 217.266 0.269108 0 50 50 46.5843 1.1853 0.0384279 0.0104803 10.6288 33.7555 3.57676 0 0 
209 56.7782 217.801 0.267289 0 50 50 46.6035 1.1792 0.0454148 0.00436681 10.6603 33.8437 3.53129 0 0 
210 56.8297 217.39 0.268149 0 50 50 46.6059 1.16869 0.0976664 0.019879 10.7087 34.2022 3.5714 0 0 
211 56.8613 217.692 0.267426 0 50 50 46.6328 1.16339 0.126058 0.0236887 10.8511 34.5668 3.76438 0 0 
212 56.9082 218.258 0.267203 0 50 50 46.6439 1.16243 0.0521886 0.0109428 10.8813 34.6035 3.84197 0 0 
213 56.4777 218.128 0.265109 0 50 50 46.6369 1.15692 0.0438079 0.00926706 10.8997 34.6352 3.82431 0 0 
214 57.0668 217.804 0.267354 0 50 50 46.6302 1.15414 0.0776294 0.0166945 10.9524 35.0083 3.94234 0 0 
215 57.0049 218.959 0.265632 0 50 50 46.6457 1.14312 0.0826514 0.0155483 11.0728 35.1056 4.08563 0 0 
216 56.9642 219.509 0.264883 0 50 50 46.6341 1.13889 0.0707317 0.0178862 11.1309 35.1976 3.93801 0 0 
217 56.6492 219.91 0.263224 0 50 50 46.6492 1.14009 0.0646726 0.0113177 11.2086 35.2336 3.90444 0 0 
218 56.596 219.206 0.263788 0 50 50 46.6514 1.13491 0.0835341 0.0168675 11.2474 35.4032 3.94481 0 0 
219 56.6223 219.374 0.26356 0 50 50 46.6414 1.13369 0.0589641 0.0135458 11.2789 35.5944 3.9939 0 0 
220 56.9835 220.129 0.263503 0 50 50 46.6672 1.13584 0.0810386 0.018096 11.3777 35.8253 4.02411 0 0 
221 56.906 220.242 0.263018 0 50 50 46.6496 1.12796 0.0839161 0.010878 11.453 36.0287 4.04659 0 0 
222 56.9836 219.151 0.264297 0 50 50 46.6193 1.12852 0.0358814 0.00702028 11.4758 36.1607 4.11264 0 0 
223 56.9522 219.7 0.26349 0 50 50 46.6546 1.13275 0.0632228 0.0161912 11.5166 36.3107 4.09303 0 0 
224 57 220.103 0.263538 0 50 50 46.6651 1.13668 0.0730594 0.0159817 11.5609 36.4597 4.08382 0 0 
225 57.0264 219.668 0.2641 0 50 50 46.6772 1.14607 0.0897436 0.025641 11.6569 36.6953 4.13603 0 0 
226 56.9389 219.859 0.26358 0 50 50 46.6779 1.14128 0.0686055 0.01566 11.7308 36.8292 4.14459 0 0 
227 57.0781 220.229 0.263227 0 50 50 46.6615 1.14286 0.046131 0.0111607 11.7493 36.8571 4.03982 0 0 
228 57.2237 220.109 0.264022 0 50 50 46.6748 1.14975 0.0743194 0.0213392 11.7903 37.142 4.17913 0 0 
229 57.2834 219.77 0.264668 0 50 50 46.6475 1.14954 0.0981105 0.0218023 11.8597 37.3379 4.20986 0 0 
