# Avida count data
# Sun Apr 26 22:12:06 2015
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

711 106980 3562 3160 7620 0 0 1 259 263 50 859 2222 3562 0 0 
712 106860 3566 3159 7616 0 0 1 199 195 42 862 2206 3566 0 0 
713 106980 3573 3162 7635 0 0 1 266 259 62 856 2220 3573 0 0 
714 107190 3575 3173 7654 0 0 1 242 240 62 850 2221 3575 0 0 
715 107250 3579 3173 7691 0 0 1 267 263 68 852 2243 3579 0 0 
716 107370 3576 3161 7663 0 0 1 198 201 46 860 2230 3576 0 0 
717 107280 3577 3164 7689 0 0 1 271 270 67 868 2231 3577 0 0 
718 107310 3577 3163 7674 0 0 1 280 280 73 862 2235 3577 0 0 
719 107310 3578 3158 7668 0 0 1 272 271 67 863 2230 3578 0 0 
720 107340 3579 3166 7690 0 0 1 243 242 50 850 2221 3579 0 0 
721 107370 3570 3163 7708 0 0 1 250 259 51 838 2215 3570 0 0 
722 107100 3578 3172 7697 0 0 1 236 228 52 833 2221 3578 0 0 
723 107340 3576 3170 7697 0 0 1 237 239 54 823 2224 3576 0 0 
724 107280 3565 3163 7699 0 0 1 224 235 51 823 2224 3565 0 0 
725 106950 3567 3159 7674 0 0 1 230 228 58 837 2214 3567 0 0 
726 107010 3563 3159 7651 0 0 1 230 234 49 841 2204 3563 0 0 
727 106890 3567 3170 7669 0 0 1 268 264 65 846 2217 3567 0 0 
728 107010 3571 3175 7701 0 0 1 232 228 48 842 2235 3571 0 0 
729 107130 3572 3175 7705 0 0 1 265 264 54 832 2249 3572 0 0 
730 107160 3572 3183 7672 0 0 1 257 257 51 824 2242 3572 0 0 
731 107160 3572 3185 7665 0 0 1 217 217 51 819 2236 3572 0 0 
732 107160 3567 3159 7657 0 0 1 213 218 55 840 2230 3567 0 0 
733 107010 3571 3169 7668 0 0 1 300 296 56 828 2231 3571 0 0 
734 107130 3567 3164 7684 0 0 1 224 228 49 827 2230 3567 0 0 
735 107010 3564 3171 7706 0 0 1 231 234 41 818 2233 3564 0 0 
736 106920 3568 3158 7710 0 0 1 270 266 77 831 2233 3568 0 0 
737 107040 3576 3181 7741 0 0 1 247 239 50 821 2243 3576 0 0 
738 107280 3573 3180 7758 0 0 1 245 248 55 817 2249 3573 0 0 
739 107190 3574 3180 7763 0 0 1 277 276 62 824 2221 3574 0 0 
740 107220 3571 3175 7742 0 0 1 224 227 55 833 2208 3571 0 0 
741 107130 3556 3163 7735 0 0 1 240 255 42 823 2209 3556 0 0 
742 106680 3550 3156 7720 0 0 1 224 230 50 827 2200 3550 0 0 
743 106500 3556 3155 7724 0 0 1 206 200 50 834 2209 3556 0 0 
744 106680 3546 3141 7707 0 0 1 234 244 54 837 2191 3546 0 0 
745 106380 3556 3142 7682 0 0 1 246 236 62 845 2188 3556 0 0 
746 106680 3557 3141 7698 0 0 1 217 216 37 843 2184 3557 0 0 
747 106710 3555 3132 7678 0 0 1 210 212 65 848 2184 3555 0 0 
748 106650 3565 3147 7712 0 0 1 295 285 64 840 2191 3565 0 0 
749 106950 3566 3154 7741 0 0 1 263 262 53 825 2186 3566 0 0 
750 106980 3556 3151 7747 0 0 1 195 205 46 818 2183 3556 0 0 
751 106680 3561 3158 7750 0 0 1 264 259 57 814 2201 3561 0 0 
752 106830 3569 3155 7735 0 0 1 280 272 72 823 2198 3569 0 0 
753 107070 3559 3142 7710 0 0 1 242 252 57 823 2187 3559 0 0 
754 106770 3567 3153 7735 0 0 1 240 232 53 823 2191 3567 0 0 
755 107010 3562 3141 7728 0 0 1 246 251 63 834 2189 3562 0 0 
756 106860 3568 3151 7739 0 0 1 265 259 60 820 2205 3568 0 0 
757 107040 3571 3159 7754 0 0 1 228 225 56 824 2212 3571 0 0 
758 107130 3574 3156 7787 0 0 1 249 246 68 837 2228 3574 0 0 
759 107220 3570 3158 7793 0 0 1 217 221 48 828 2224 3570 0 0 
760 107100 3578 3164 7800 0 0 1 238 230 61 834 2227 3578 0 0 
761 107340 3566 3159 7809 0 0 1 283 295 61 830 2219 3566 0 0 
762 106980 3562 3165 7836 0 0 1 225 229 47 815 2229 3562 0 0 
763 106860 3566 3171 7820 0 0 1 221 217 50 820 2221 3566 0 0 
764 106980 3570 3189 7864 0 0 1 223 219 47 812 2233 3570 0 0 
765 107100 3563 3172 7851 0 0 1 237 244 60 818 2219 3563 0 0 
766 106890 3565 3175 7863 0 0 1 234 232 58 820 2228 3565 0 0 
767 106950 3563 3169 7877 0 0 1 273 275 68 818 2212 3563 0 0 
768 106890 3569 3176 7866 0 0 1 222 216 53 815 2213 3569 0 0 
769 107070 3574 3187 7868 0 0 1 247 242 64 818 2235 3574 0 0 
770 107220 3574 3195 7883 0 0 1 240 240 50 799 2231 3574 0 0 
771 107220 3570 3195 7870 0 0 1 234 238 50 797 2222 3570 0 0 
772 107100 3568 3186 7881 0 0 1 272 274 62 807 2218 3568 0 0 
773 107040 3574 3192 7907 0 0 1 268 262 57 800 2234 3574 0 0 
774 107220 3573 3182 7900 0 0 1 262 263 62 799 2233 3573 0 0 
775 107190 3571 3187 7910 0 0 1 212 214 36 793 2229 3571 0 0 
776 107130 3572 3185 7904 0 0 1 211 210 48 791 2227 3572 0 0 
777 107160 3575 3183 7894 0 0 1 201 198 49 795 2220 3575 0 0 
778 107250 3575 3180 7912 0 0 1 249 249 61 791 2206 3575 0 0 
779 107250 3573 3181 7904 0 0 1 235 237 55 787 2210 3573 0 0 
780 107190 3572 3181 7893 0 0 1 264 265 67 783 2230 3572 0 0 
781 107160 3565 3172 7868 0 0 1 262 269 68 779 2231 3565 0 0 
782 106950 3569 3169 7888 0 0 1 220 216 43 776 2231 3569 0 0 
783 107070 3570 3167 7894 0 0 1 196 195 47 777 2228 3570 0 0 
784 107100 3572 3170 7882 0 0 1 241 239 57 779 2233 3572 0 0 
785 107160 3570 3167 7890 0 0 1 224 226 57 786 2231 3570 0 0 
786 107100 3564 3169 7903 0 0 1 208 214 39 771 2228 3564 0 0 
787 106920 3561 3164 7904 0 0 1 176 179 38 773 2218 3561 0 0 
788 106830 3562 3168 7901 0 0 1 233 232 56 769 2206 3562 0 0 
789 106860 3566 3171 7910 0 0 1 264 260 65 773 2211 3566 0 0 
790 106980 3561 3177 7908 0 0 1 284 289 61 773 2197 3561 0 0 
791 106830 3562 3173 7894 0 0 1 253 252 65 780 2199 3562 0 0 
792 106860 3556 3171 7881 0 0 1 213 219 43 777 2195 3556 0 0 
793 106680 3554 3175 7893 0 0 1 209 211 41 770 2197 3554 0 0 
794 106620 3560 3171 7859 0 0 1 255 249 65 773 2211 3560 0 0 
795 106800 3564 3178 7870 0 0 1 226 222 49 772 2210 3564 0 0 
796 106920 3559 3177 7876 0 0 1 225 230 45 763 2207 3559 0 0 
797 106770 3561 3181 7885 0 0 1 227 225 53 766 2205 3561 0 0 
798 106830 3558 3180 7901 0 0 1 274 277 56 759 2202 3558 0 0 
799 106740 3564 3191 7923 0 0 1 243 237 48 748 2213 3564 0 0 
800 106920 3569 3190 7937 0 0 1 214 209 54 750 2220 3569 0 0 
801 107070 3568 3198 7928 0 0 1 238 239 52 742 2222 3568 0 0 
802 107040 3556 3180 7921 0 0 1 188 200 51 752 2214 3556 0 0 
803 106680 3562 3180 7921 0 0 1 239 233 52 759 2217 3562 0 0 
804 106860 3557 3173 7911 0 0 1 227 232 51 758 2208 3557 0 0 
805 106710 3558 3176 7922 0 0 1 236 235 52 756 2214 3558 0 0 
806 106740 3564 3189 7931 0 0 1 234 228 52 750 2217 3564 0 0 
807 106920 3564 3199 7957 0 0 1 232 232 45 737 2224 3564 0 0 
808 106920 3570 3205 7977 0 0 1 242 236 54 740 2230 3570 0 0 
809 107100 3569 3206 7960 0 0 1 252 253 55 740 2233 3569 0 0 
810 107070 3564 3205 7938 0 0 1 221 226 52 742 2225 3564 0 0 
811 106920 3560 3204 7934 0 0 1 246 250 50 740 2212 3560 0 0 
812 106800 3564 3196 7900 0 0 1 223 219 51 746 2210 3564 0 0 
813 106920 3567 3190 7867 0 0 1 253 250 65 762 2207 3567 0 0 
814 107010 3557 3182 7861 0 0 1 235 245 49 756 2194 3557 0 0 
815 106710 3564 3183 7834 0 0 1 221 214 49 761 2218 3564 0 0 
816 106920 3564 3183 7816 0 0 1 237 237 51 763 2218 3564 0 0 
817 106920 3571 3181 7806 0 0 1 251 244 76 781 2236 3571 0 0 
818 107130 3571 3187 7806 0 0 1 271 271 60 779 2238 3571 0 0 
819 107130 3564 3167 7790 0 0 1 259 266 72 790 2238 3564 0 0 
820 106920 3560 3152 7777 0 0 1 229 233 66 794 2226 3560 0 0 
821 106800 3562 3161 7774 0 0 1 234 232 68 797 2223 3562 0 0 
822 106860 3559 3155 7757 0 0 1 234 237 53 802 2211 3559 0 0 
823 106770 3546 3151 7744 0 0 1 207 220 41 791 2216 3546 0 0 
824 106380 3555 3153 7750 0 0 1 213 204 57 801 2222 3555 0 0 
825 106650 3558 3171 7785 0 0 1 230 227 48 787 2234 3558 0 0 
826 106740 3550 3165 7789 0 0 1 241 249 57 790 2223 3550 0 0 
827 106500 3552 3172 7779 0 0 1 216 214 45 787 2215 3552 0 0 
828 106560 3554 3179 7788 0 0 1 216 214 39 779 2211 3554 0 0 
829 106620 3556 3163 7773 0 0 1 225 223 62 796 2216 3556 0 0 
830 106680 3555 3163 7787 0 0 1 261 262 60 798 2219 3555 0 0 
831 106650 3562 3170 7796 0 0 1 244 237 58 802 2222 3562 0 0 
832 106860 3563 3175 7800 0 0 1 232 231 58 801 2228 3563 0 0 
833 106890 3564 3175 7789 0 0 1 198 197 45 796 2232 3564 0 0 
834 106920 3563 3172 7796 0 0 1 252 253 57 796 2227 3563 0 0 
835 106890 3564 3173 7793 0 0 1 234 233 59 805 2229 3564 0 0 
836 106920 3551 3162 7769 0 0 1 208 221 41 800 2206 3551 0 0 
837 106530 3553 3172 7806 0 0 1 214 212 46 792 2212 3553 0 0 
838 106590 3551 3177 7805 0 0 1 237 239 51 794 2215 3551 0 0 
839 106530 3544 3164 7779 0 0 1 226 233 53 797 2200 3544 0 0 
840 106320 3551 3179 7760 0 0 1 236 229 43 781 2207 3551 0 0 
841 106530 3560 3171 7787 0 0 1 237 228 55 794 2221 3560 0 0 
842 106800 3558 3175 7795 0 0 1 204 206 41 794 2224 3558 0 0 
843 106740 3555 3190 7829 0 0 1 217 220 30 772 2218 3555 0 0 
844 106650 3563 3189 7825 0 0 1 243 235 55 781 2224 3563 0 0 
845 106890 3555 3164 7781 0 0 1 210 218 59 790 2222 3555 0 0 
846 106650 3556 3161 7791 0 0 1 203 202 52 789 2225 3556 0 0 
847 106680 3552 3164 7790 0 0 1 251 255 53 781 2206 3552 0 0 
848 106560 3553 3156 7772 0 0 1 226 225 54 798 2202 3553 0 0 
849 106590 3556 3151 7752 0 0 1 258 255 67 818 2203 3556 0 0 
850 106680 3555 3157 7719 0 0 1 270 271 68 816 2208 3555 0 0 
851 106650 3566 3160 7719 0 0 1 222 211 53 824 2218 3566 0 0 
852 106980 3565 3166 7694 0 0 1 193 194 46 823 2218 3565 0 0 
853 106950 3565 3173 7698 0 0 1 247 247 56 822 2208 3565 0 0 
854 106950 3561 3170 7688 0 0 1 268 272 64 828 2213 3561 0 0 
855 106830 3558 3160 7678 0 0 1 262 265 64 826 2207 3558 0 0 
856 106740 3555 3163 7688 0 0 1 210 213 42 821 2202 3555 0 0 
857 106650 3565 3172 7679 0 0 1 263 253 58 823 2207 3565 0 0 
858 106950 3570 3168 7689 0 0 1 234 229 60 823 2219 3570 0 0 
859 107100 3567 3166 7685 0 0 1 232 235 70 826 2207 3567 0 0 
860 107010 3566 3171 7702 0 0 1 226 227 44 815 2202 3566 0 0 
861 106980 3570 3172 7716 0 0 1 257 253 69 825 2215 3570 0 0 
862 107100 3569 3172 7709 0 0 1 204 205 50 821 2217 3569 0 0 
863 107070 3562 3165 7706 0 0 1 214 221 51 820 2213 3562 0 0 
864 106860 3563 3167 7703 0 0 1 221 220 47 808 2217 3563 0 0 
865 106890 3565 3174 7695 0 0 1 239 237 52 799 2205 3565 0 0 
866 106950 3562 3170 7712 0 0 1 200 203 48 794 2201 3562 0 0 
867 106860 3564 3156 7711 0 0 1 222 220 54 808 2198 3564 0 0 
868 106920 3558 3153 7701 0 0 1 234 240 59 812 2188 3558 0 0 
869 106740 3557 3164 7717 0 0 1 233 234 40 800 2190 3557 0 0 
870 106710 3557 3160 7715 0 0 1 280 280 64 802 2187 3557 0 0 
871 106710 3569 3177 7736 0 0 1 243 231 46 800 2209 3569 0 0 
872 107070 3557 3160 7714 0 0 1 260 272 71 806 2209 3557 0 0 
873 106710 3563 3146 7701 0 0 1 200 194 55 819 2214 3563 0 0 
874 106890 3566 3157 7724 0 0 1 251 248 62 811 2215 3566 0 0 
875 106980 3568 3152 7732 0 0 1 234 232 56 812 2223 3568 0 0 
876 107040 3564 3150 7702 0 0 1 204 208 50 805 2221 3564 0 0 
877 106920 3568 3166 7686 0 0 1 271 267 64 791 2219 3568 0 0 
878 107040 3565 3165 7692 0 0 1 199 202 48 791 2226 3565 0 0 
879 106950 3560 3172 7691 0 0 1 220 225 41 782 2232 3560 0 0 
880 106800 3555 3160 7690 0 0 1 185 190 50 795 2223 3555 0 0 
881 106650 3551 3171 7706 0 0 1 233 237 49 780 2240 3551 0 0 
882 106530 3555 3168 7701 0 0 1 197 193 42 787 2226 3555 0 0 
883 106650 3560 3166 7703 0 0 1 229 224 64 790 2228 3560 0 0 
884 106800 3557 3161 7684 0 0 1 237 240 61 793 2219 3557 0 0 
885 106710 3547 3153 7652 0 0 1 216 226 60 799 2214 3547 0 0 
886 106410 3551 3160 7654 0 0 1 274 270 75 799 2219 3551 0 0 
887 106530 3558 3174 7669 0 0 1 208 201 41 789 2211 3558 0 0 
888 106740 3558 3166 7684 0 0 1 229 229 59 797 2223 3558 0 0 
889 106740 3553 3171 7709 0 0 1 219 224 50 787 2226 3553 0 0 
890 106590 3562 3178 7716 0 0 1 220 211 41 790 2224 3562 0 0 
891 106860 3558 3186 7709 0 0 1 234 238 48 779 2222 3558 0 0 
892 106740 3557 3178 7709 0 0 1 206 207 45 780 2221 3557 0 0 
893 106710 3559 3164 7688 0 0 1 252 250 62 788 2224 3559 0 0 
894 106770 3554 3159 7681 0 0 1 213 218 51 787 2214 3554 0 0 
895 106620 3559 3158 7684 0 0 1 237 232 62 798 2217 3559 0 0 
896 106770 3563 3174 7691 0 0 1 234 230 50 792 2208 3563 0 0 
897 106890 3569 3178 7693 0 0 1 270 264 68 798 2202 3569 0 0 
898 107070 3570 3171 7666 0 0 1 207 206 54 810 2207 3570 0 0 
899 107100 3563 3174 7677 0 0 1 240 247 45 798 2201 3563 0 0 
900 106890 3560 3167 7660 0 0 1 217 220 39 791 2198 3560 0 0 
901 106800 3550 3161 7647 0 0 1 276 286 61 789 2194 3550 0 0 
902 106500 3558 3162 7638 0 0 1 206 198 50 792 2193 3558 0 0 
903 106740 3557 3160 7627 0 0 1 245 246 61 792 2195 3557 0 0 
904 106710 3562 3172 7655 0 0 1 207 202 39 786 2216 3562 0 0 
905 106860 3557 3158 7664 0 0 1 246 251 56 793 2215 3557 0 0 
906 106710 3558 3162 7661 0 0 1 231 230 50 791 2217 3558 0 0 
907 106740 3554 3147 7630 0 0 1 239 243 60 796 2202 3554 0 0 
908 106620 3560 3163 7662 0 0 1 226 220 44 794 2216 3560 0 0 
909 106800 3558 3157 7649 0 0 1 261 263 62 796 2200 3558 0 0 
910 106740 3556 3143 7641 0 0 1 216 218 62 803 2199 3556 0 0 
911 106680 3554 3149 7654 0 0 1 250 252 52 795 2203 3554 0 0 
912 106620 3555 3153 7649 0 0 1 213 212 52 801 2209 3555 0 0 
913 106650 3563 3153 7659 0 0 1 211 203 52 813 2201 3563 0 0 
914 106890 3552 3147 7666 0 0 1 237 248 57 807 2203 3552 0 0 
915 106560 3548 3151 7635 0 0 1 210 214 43 804 2199 3548 0 0 
916 106440 3542 3160 7628 0 0 1 242 248 48 798 2193 3542 0 0 
917 106260 3551 3171 7626 0 0 1 233 224 52 793 2206 3551 0 0 
918 106530 3553 3169 7605 0 0 1 235 233 58 797 2215 3553 0 0 
919 106590 3555 3177 7640 0 0 1 257 255 57 792 2230 3555 0 0 
920 106650 3553 3177 7639 0 0 1 207 209 47 790 2219 3553 0 0 
921 106590 3548 3161 7594 0 0 1 225 230 54 801 2211 3548 0 0 
922 106440 3548 3153 7577 0 0 1 239 239 67 807 2224 3548 0 0 
923 106440 3550 3158 7574 0 0 1 205 203 45 808 2221 3550 0 0 
924 106500 3553 3163 7575 0 0 1 234 231 56 805 2226 3553 0 0 
925 106590 3557 3168 7590 0 0 1 255 251 53 798 2234 3557 0 0 
926 106710 3556 3171 7620 0 0 1 215 216 53 787 2245 3556 0 0 
927 106680 3555 3161 7583 0 0 1 232 233 58 788 2233 3555 0 0 
928 106650 3548 3153 7589 0 0 1 225 232 56 790 2216 3548 0 0 
929 106440 3540 3163 7601 0 0 1 224 232 48 770 2204 3540 0 0 
930 106200 3544 3166 7597 0 0 1 253 249 59 769 2205 3544 0 0 
931 106320 3545 3171 7620 0 0 1 228 227 48 769 2214 3545 0 0 
932 106350 3550 3167 7631 0 0 1 254 249 66 780 2230 3550 0 0 
933 106500 3545 3180 7597 0 0 1 210 215 45 772 2228 3545 0 0 
934 106350 3543 3168 7548 0 0 1 236 238 59 781 2220 3543 0 0 
935 106290 3553 3173 7565 0 0 1 256 246 58 785 2220 3553 0 0 
936 106590 3558 3178 7585 0 0 1 241 236 62 787 2226 3558 0 0 
937 106740 3561 3181 7586 0 0 1 223 220 58 792 2232 3561 0 0 
938 106830 3561 3167 7583 0 0 1 212 212 60 803 2229 3561 0 0 
939 106830 3554 3160 7573 0 0 1 190 197 45 789 2213 3554 0 0 
940 106620 3555 3163 7564 0 0 1 242 241 54 790 2214 3555 0 0 
941 106650 3559 3159 7558 0 0 1 214 210 51 800 2216 3559 0 0 
942 106770 3553 3162 7544 0 0 1 230 236 45 791 2197 3553 0 0 
943 106590 3555 3152 7530 0 0 1 267 265 79 808 2197 3555 0 0 
944 106650 3557 3148 7524 0 0 1 232 230 66 819 2208 3557 0 0 
945 106710 3564 3161 7537 0 0 1 206 199 47 812 2210 3564 0 0 
946 106920 3558 3169 7552 0 0 1 233 239 50 800 2200 3558 0 0 
947 106740 3555 3170 7557 0 0 1 209 212 46 787 2192 3555 0 0 
948 106650 3555 3168 7545 0 0 1 280 280 67 786 2191 3555 0 0 
949 106650 3558 3181 7534 0 0 1 222 219 45 780 2175 3558 0 0 
950 106740 3557 3187 7559 0 0 1 257 258 59 770 2189 3557 0 0 
951 106710 3561 3186 7546 0 0 1 248 244 56 775 2195 3561 0 0 
952 106830 3556 3179 7550 0 0 1 243 248 53 775 2202 3556 0 0 
953 106680 3558 3177 7564 0 0 1 213 211 51 778 2204 3558 0 0 
954 106740 3558 3176 7570 0 0 1 216 216 54 779 2210 3558 0 0 
955 106740 3555 3178 7593 0 0 1 269 272 62 774 2202 3555 0 0 
956 106650 3555 3175 7598 0 0 1 247 247 51 775 2193 3555 0 0 
957 106650 3554 3165 7589 0 0 1 237 238 59 782 2193 3554 0 0 
958 106620 3561 3161 7560 0 0 1 267 260 60 786 2195 3561 0 0 
959 106830 3569 3172 7567 0 0 1 236 228 45 785 2199 3569 0 0 
960 107070 3563 3177 7583 0 0 1 236 242 51 782 2201 3563 0 0 
961 106890 3560 3181 7590 0 0 1 232 235 49 765 2215 3560 0 0 
962 106800 3564 3187 7585 0 0 1 195 191 54 770 2230 3564 0 0 
963 106920 3552 3192 7592 0 0 1 210 222 38 757 2237 3552 0 0 
964 106560 3551 3183 7585 0 0 1 222 223 57 770 2237 3551 0 0 
965 106530 3553 3195 7580 0 0 1 189 187 36 763 2250 3553 0 0 
966 106590 3545 3190 7583 0 0 1 234 242 50 762 2239 3545 0 0 
967 106350 3535 3179 7577 0 0 1 190 200 37 759 2226 3535 0 0 
968 106050 3544 3172 7560 0 0 1 201 192 55 780 2223 3544 0 0 
969 106320 3546 3175 7584 0 0 1 241 239 48 769 2221 3546 0 0 
970 106380 3550 3164 7568 0 0 1 241 237 64 787 2222 3550 0 0 
971 106500 3553 3172 7598 0 0 1 229 226 46 788 2217 3553 0 0 
972 106590 3547 3172 7572 0 0 1 191 197 39 778 2213 3547 0 0 
973 106410 3553 3177 7570 0 0 1 208 202 50 776 2199 3553 0 0 
974 106590 3555 3162 7554 0 0 1 231 229 56 788 2199 3555 0 0 
975 106650 3554 3152 7555 0 0 1 267 268 65 793 2193 3554 0 0 
976 106620 3558 3167 7546 0 0 1 236 232 52 789 2200 3558 0 0 
977 106740 3554 3148 7511 0 0 1 176 180 45 803 2196 3554 0 0 
978 106620 3551 3150 7513 0 0 1 276 279 60 806 2187 3551 0 0 
979 106530 3556 3146 7510 0 0 1 229 224 62 824 2194 3556 0 0 
980 106680 3554 3145 7489 0 0 1 258 260 59 830 2192 3554 0 0 
981 106620 3553 3153 7506 0 0 1 229 230 45 810 2192 3553 0 0 
982 106590 3546 3149 7511 0 0 1 239 246 58 808 2183 3546 0 0 
983 106380 3551 3152 7521 0 0 1 254 249 65 818 2196 3551 0 0 
984 106530 3550 3142 7500 0 0 1 191 192 46 827 2189 3550 0 0 
985 106500 3553 3140 7496 0 0 1 271 268 68 825 2180 3553 0 0 
986 106590 3551 3136 7499 0 0 1 248 250 59 820 2186 3551 0 0 
987 106530 3551 3136 7490 0 0 1 247 247 58 817 2194 3551 0 0 
988 106530 3547 3137 7495 0 0 1 253 257 48 809 2183 3547 0 0 
989 106410 3551 3149 7519 0 0 1 219 215 35 806 2177 3551 0 0 
990 106530 3553 3161 7528 0 0 1 219 217 46 797 2187 3553 0 0 
991 106590 3553 3168 7525 0 0 1 243 243 46 794 2188 3553 0 0 
992 106590 3558 3174 7533 0 0 1 232 227 54 800 2194 3558 0 0 
993 106740 3561 3167 7527 0 0 1 211 208 60 794 2207 3561 0 0 
994 106830 3563 3175 7531 0 0 1 242 240 52 782 2215 3563 0 0 
995 106890 3566 3172 7535 0 0 1 264 261 63 789 2223 3566 0 0 
996 106980 3554 3163 7522 0 0 1 201 213 44 786 2208 3554 0 0 
997 106620 3549 3148 7519 0 0 1 251 256 63 797 2197 3549 0 0 
998 106470 3554 3166 7539 0 0 1 240 235 46 791 2205 3554 0 0 
999 106620 3562 3175 7560 0 0 1 214 206 44 787 2212 3562 0 0 
1000 106860 3560 3177 7575 0 0 1 203 205 36 778 2199 3560 0 0 
1001 106800 3553 3178 7575 0 0 1 243 250 53 762 2203 3553 0 0 
1002 106590 3554 3168 7543 0 0 1 250 249 62 766 2187 3554 0 0 
1003 106620 3539 3144 7528 0 0 1 175 190 41 766 2167 3539 0 0 
1004 106170 3547 3133 7481 0 0 1 247 239 63 780 2163 3547 0 0 
1005 106410 3541 3125 7461 0 0 1 210 216 52 788 2166 3541 0 0 
1006 106230 3549 3131 7468 0 0 1 237 229 59 792 2175 3549 0 0 
1007 106470 3545 3133 7463 0 0 1 237 241 53 786 2182 3545 0 0 
1008 106350 3542 3136 7430 0 0 1 215 218 48 782 2181 3542 0 0 
1009 106260 3537 3129 7418 0 0 1 192 197 46 787 2176 3537 0 0 
1010 106110 3542 3137 7446 0 0 1 209 204 45 780 2186 3542 0 0 
1011 106260 3552 3136 7456 0 0 1 275 265 63 786 2195 3552 0 0 
1012 106560 3542 3122 7434 0 0 1 165 175 40 795 2188 3542 0 0 
1013 106260 3546 3112 7420 0 0 1 269 265 74 809 2197 3546 0 0 
1014 106380 3552 3116 7444 0 0 1 225 219 48 810 2202 3552 0 0 
1015 106560 3548 3115 7454 0 0 1 176 180 41 813 2207 3548 0 0 
1016 106440 3556 3125 7445 0 0 1 269 261 55 817 2217 3556 0 0 
1017 106680 3544 3113 7435 0 0 1 192 204 46 814 2198 3544 0 0 
1018 106320 3546 3123 7439 0 0 1 257 255 56 810 2197 3546 0 0 
1019 106380 3560 3142 7438 0 0 1 238 224 51 805 2197 3560 0 0 
1020 106800 3556 3133 7445 0 0 1 246 250 69 807 2205 3556 0 0 
1021 106680 3560 3150 7477 0 0 1 241 237 54 796 2206 3560 0 0 
1022 106800 3554 3139 7459 0 0 1 186 192 48 803 2196 3554 0 0 
1023 106620 3558 3147 7479 0 0 1 272 268 53 799 2196 3558 0 0 
1024 106740 3556 3145 7500 0 0 1 212 214 49 794 2195 3556 0 0 
1025 106680 3551 3141 7498 0 0 1 226 231 51 796 2195 3551 0 0 
1026 106530 3562 3157 7517 0 0 1 234 223 41 792 2200 3562 0 0 
1027 106860 3553 3156 7531 0 0 1 185 194 39 786 2193 3553 0 0 
1028 106590 3555 3168 7532 0 0 1 256 254 58 781 2206 3555 0 0 
1029 106650 3553 3155 7514 0 0 1 190 192 45 787 2197 3553 0 0 
1030 106590 3556 3139 7482 0 0 1 209 206 52 810 2194 3556 0 0 
1031 106680 3558 3141 7508 0 0 1 248 246 71 815 2205 3558 0 0 
1032 106740 3552 3134 7501 0 0 1 199 205 47 814 2197 3552 0 0 
1033 106560 3559 3126 7513 0 0 1 259 252 75 832 2215 3559 0 0 
1034 106770 3557 3133 7510 0 0 1 214 216 44 821 2214 3557 0 0 
1035 106710 3561 3126 7517 0 0 1 196 192 51 823 2212 3561 0 0 
1036 106830 3567 3142 7527 0 0 1 259 253 56 821 2212 3567 0 0 
1037 107010 3558 3140 7532 0 0 1 189 198 40 813 2200 3558 0 0 
1038 106740 3556 3144 7533 0 0 1 222 224 45 802 2204 3556 0 0 
1039 106680 3553 3139 7523 0 0 1 246 249 57 799 2196 3553 0 0 
1040 106590 3547 3129 7505 0 0 1 223 229 48 811 2176 3547 0 0 
1041 106410 3555 3141 7508 0 0 1 232 224 43 798 2181 3555 0 0 
1042 106650 3561 3150 7539 0 0 1 230 224 46 788 2197 3561 0 0 
1043 106830 3559 3150 7527 0 0 1 195 197 45 789 2187 3559 0 0 
1044 106770 3558 3159 7558 0 0 1 211 212 40 779 2199 3558 0 0 
1045 106740 3556 3165 7569 0 0 1 260 262 56 768 2209 3556 0 0 
1046 106680 3564 3171 7572 0 0 1 228 220 38 765 2216 3564 0 0 
1047 106920 3562 3161 7571 0 0 1 196 198 46 769 2210 3562 0 0 
1048 106860 3555 3157 7550 0 0 1 239 246 42 774 2195 3555 0 0 
1049 106650 3557 3174 7544 0 0 1 214 212 39 761 2209 3557 0 0 
1050 106710 3549 3167 7530 0 0 1 193 201 42 758 2187 3549 0 0 
1051 106470 3538 3162 7523 0 0 1 235 246 45 753 2179 3538 0 0 
1052 106140 3555 3179 7564 0 0 1 259 242 55 752 2198 3555 0 0 
1053 106650 3551 3172 7578 0 0 1 206 210 40 747 2196 3551 0 0 
1054 106530 3556 3178 7580 0 0 1 222 217 47 741 2188 3556 0 0 
1055 106680 3553 3171 7565 0 0 1 216 219 60 754 2185 3553 0 0 
1056 106590 3546 3160 7567 0 0 1 219 226 49 755 2192 3546 0 0 
1057 106380 3547 3155 7571 0 0 1 201 200 48 760 2187 3547 0 0 
1058 106410 3554 3167 7548 0 0 1 238 231 44 754 2181 3554 0 0 
1059 106620 3544 3155 7547 0 0 1 202 212 44 756 2182 3544 0 0 
1060 106320 3546 3160 7553 0 0 1 240 238 46 758 2189 3546 0 0 
1061 106380 3552 3172 7565 0 0 1 171 165 36 757 2194 3552 0 0 
